X,Y
24.875,23.913
24.913,23.885
24.957,23.861
25.006,23.842
25.06,23.827
25.119,23.816
25.183,23.809
25.251,23.805
25.323,23.804
25.399,23.807
25.479,23.812
25.562,23.82
25.648,23.831
25.737,23.844
25.828,23.859
25.922,23.875
26.018,23.893
26.116,23.913
26.215,23.934
26.315,23.955
26.417,23.978
26.519,24.001
26.622,24.024
26.725,24.047
26.828,24.07
26.93,24.093
27.032,24.116
27.133,24.137
27.234,24.158
27.333,24.178
27.432,24.197
27.53,24.215
27.627,24.232
27.723,24.248
27.819,24.264
27.914,24.279
28.008,24.293
28.102,24.307
28.195,24.32
28.288,24.332
28.381,24.343
28.473,24.354
28.565,24.364
28.656,24.374
28.747,24.382
28.838,24.391
28.929,24.398
29.02,24.406
29.111,24.412
29.201,24.418
29.292,24.424
29.383,24.429
29.473,24.433
29.564,24.437
29.655,24.441
29.746,24.444
29.838,24.447
29.93,24.449
30.022,24.451
30.114,24.453
30.206,24.454
30.299,24.455
30.391,24.456
30.483,24.457
30.575,24.457
30.667,24.458
30.759,24.458
30.85,24.458
30.94,24.458
31.03,24.458
31.12,24.458
31.209,24.459
31.297,24.459
31.384,24.46
31.47,24.46
31.556,24.461
31.64,24.462
31.723,24.464
31.805,24.465
31.885,24.467
31.965,24.47
32.043,24.473
32.119,24.476
32.194,24.48
32.267,24.484
32.339,24.489
32.409,24.495
32.477,24.501
32.543,24.508
32.607,24.516
32.669,24.525
32.73,24.535
32.788,24.546
32.845,24.558
32.899,24.572
32.952,24.587
33.002,24.603
33.05,24.621
33.096,24.641
33.139,24.662
33.18,24.685
33.219,24.71
33.256,24.737
33.29,24.766
33.322,24.797
33.352,24.83
33.38,24.864
33.408,24.9
33.434,24.939
33.459,24.978
33.484,25.02
33.508,25.063
33.533,25.107
33.558,25.153
33.583,25.2
33.609,25.249
33.636,25.299
33.664,25.35
33.694,25.402
33.725,25.455
33.758,25.509
33.792,25.564
33.827,25.62
33.862,25.677
33.899,25.734
33.936,25.791
33.973,25.849
34.011,25.907
34.048,25.966
34.085,26.024
34.122,26.082
34.158,26.14
34.194,26.198
34.228,26.255
34.262,26.312
34.294,26.368
34.325,26.423
34.354,26.478
34.382,26.532
34.407,26.585
34.43,26.637
34.452,26.687
34.472,26.738
34.49,26.787
34.506,26.836
34.521,26.884
34.535,26.932
34.547,26.98
34.558,27.028
34.568,27.075
34.576,27.123
34.584,27.17
34.591,27.218
34.597,27.266
34.602,27.315
34.607,27.364
34.611,27.414
34.615,27.464
34.618,27.515
34.62,27.566
34.621,27.618
34.622,27.67
34.621,27.722
34.62,27.774
34.617,27.827
34.614,27.88
34.609,27.933
34.603,27.986
34.596,28.039
34.588,28.092
34.578,28.144
34.567,28.197
34.555,28.25
34.541,28.302
34.525,28.355
34.509,28.407
34.491,28.46
34.473,28.512
34.453,28.565
34.432,28.618
34.41,28.671
34.388,28.725
34.364,28.779
34.34,28.833
34.316,28.888
34.29,28.943
34.265,28.999
34.238,29.056
34.212,29.113
34.185,29.171
34.157,29.229
34.13,29.289
34.102,29.349
34.073,29.41
34.044,29.471
34.015,29.532
33.984,29.594
33.954,29.656
33.922,29.717
33.889,29.779
33.856,29.841
33.822,29.903
33.786,29.964
33.75,30.025
33.712,30.086
33.673,30.146
33.633,30.205
33.591,30.263
33.548,30.321
33.503,30.378
33.457,30.434
33.409,30.488
33.359,30.542
33.308,30.594
33.255,30.645
33.201,30.695
33.145,30.745
33.088,30.793
33.03,30.841
32.972,30.888
32.912,30.935
32.851,30.981
32.79,31.026
32.728,31.072
32.666,31.117
32.604,31.162
32.541,31.207
32.479,31.253
32.416,31.298
32.354,31.344
32.292,31.39
32.23,31.436
32.169,31.483
32.108,31.53
32.048,31.579
31.989,31.628
31.931,31.678
31.874,31.728
31.818,31.78
31.762,31.832
31.708,31.885
31.653,31.938
31.6,31.992
31.546,32.046
31.493,32.1
31.441,32.154
31.388,32.209
31.335,32.263
31.282,32.317
31.229,32.371
31.176,32.425
31.123,32.478
31.069,32.531
31.014,32.583
30.959,32.634
30.903,32.685
30.846,32.735
30.789,32.783
30.73,32.831
30.67,32.877
30.609,32.923
30.547,32.967
30.484,33.009
30.419,33.051
30.354,33.09
30.288,33.129
30.22,33.165
30.152,33.2
30.084,33.234
30.014,33.265
29.944,33.295
29.873,33.323
29.802,33.35
29.73,33.374
29.658,33.396
29.585,33.416
29.513,33.435
29.44,33.451
29.367,33.465
29.293,33.476
29.22,33.486
29.147,33.493
29.074,33.497
29.001,33.5
28.928,33.5
28.856,33.497
28.784,33.492
28.712,33.484
28.641,33.475
28.571,33.462
28.501,33.448
28.432,33.431
28.364,33.413
28.297,33.391
28.231,33.368
28.166,33.343
28.102,33.315
28.039,33.286
27.978,33.254
27.919,33.221
27.861,33.185
27.804,33.148
27.749,33.108
27.696,33.067
27.645,33.024
27.596,32.979
27.548,32.932
27.503,32.883
27.459,32.833
27.417,32.782
27.377,32.728
27.338,32.674
27.3,32.618
27.264,32.561
27.229,32.502
27.195,32.443
27.163,32.382
27.131,32.32
27.1,32.258
27.07,32.194
27.041,32.13
27.013,32.065
26.985,31.999
26.957,31.933
26.93,31.866
26.903,31.799
26.876,31.732
26.85,31.664
26.824,31.596
26.797,31.527
26.771,31.458
26.745,31.389
26.719,31.32
26.693,31.25
26.667,31.18
26.641,31.11
26.615,31.039
26.589,30.968
26.562,30.896
26.536,30.825
26.51,30.752
26.484,30.68
26.458,30.607
26.431,30.533
26.405,30.46
26.378,30.386
26.351,30.311
26.324,30.236
26.297,30.161
26.27,30.085
26.243,30.008
26.215,29.932
26.187,29.854
26.159,29.777
26.131,29.699
26.103,29.62
26.075,29.542
26.047,29.462
26.019,29.383
25.991,29.303
25.964,29.223
25.936,29.142
25.909,29.062
25.882,28.98
25.855,28.899
25.829,28.818
25.803,28.736
25.778,28.654
25.753,28.572
25.728,28.489
25.705,28.407
25.682,28.324
25.659,28.241
25.637,28.158
25.616,28.075
25.596,27.992
25.577,27.909
25.558,27.826
25.541,27.742
25.524,27.659
25.508,27.576
25.493,27.493
25.479,27.41
25.465,27.327
25.452,27.245
25.439,27.163
25.427,27.082
25.415,27.001
25.403,26.921
25.392,26.842
25.381,26.763
25.369,26.686
25.358,26.609
25.347,26.533
25.336,26.458
25.324,26.385
25.312,26.312
25.3,26.241
25.287,26.171
25.274,26.103
25.26,26.036
25.246,25.971
25.231,25.907
25.216,25.845
25.199,25.784
25.182,25.725
25.165,25.667
25.147,25.61
25.128,25.554
25.109,25.499
25.09,25.444
25.07,25.39
25.051,25.336
25.031,25.282
25.011,25.227
24.991,25.173
24.971,25.118
24.951,25.063
24.931,25.006
24.911,24.949
24.892,24.891
24.873,24.832
24.854,24.771
24.836,24.709
24.819,24.647
24.804,24.584
24.79,24.522
24.778,24.46
24.769,24.399
24.762,24.339
24.758,24.281
24.758,24.224
24.761,24.17
24.768,24.118
24.779,24.07
24.796,24.025
24.817,23.983
24.843,23.946
24.875,23.913
