X	Y
24.443	39.346
24.470	39.302
24.509	39.265
24.560	39.233
24.622	39.206
24.693	39.183
24.773	39.163
24.860	39.147
24.953	39.134
25.051	39.122
25.154	39.112
25.260	39.103
25.367	39.095
25.476	39.086
25.584	39.077
25.691	39.066
25.797	39.055
25.901	39.042
26.003	39.028
26.104	39.013
26.203	38.997
26.300	38.980
26.396	38.963
26.489	38.945
26.581	38.926
26.671	38.907
26.760	38.888
26.846	38.869
26.931	38.850
27.013	38.830
27.094	38.811
27.173	38.792
27.250	38.774
27.325	38.755
27.400	38.737
27.473	38.719
27.546	38.701
27.619	38.683
27.693	38.665
27.766	38.647
27.841	38.629
27.917	38.611
27.994	38.592
28.073	38.574
28.154	38.554
28.238	38.535
28.324	38.515
28.411	38.495
28.500	38.475
28.591	38.455
28.682	38.434
28.774	38.414
28.866	38.394
28.959	38.374
29.051	38.354
29.142	38.335
29.233	38.316
29.323	38.297
29.411	38.279
29.498	38.262
29.583	38.245
29.665	38.229
29.746	38.214
29.824	38.199
29.901	38.185
29.975	38.172
30.048	38.159
30.119	38.148
30.187	38.137
30.254	38.127
30.320	38.118
30.383	38.110
30.445	38.103
30.505	38.097
30.564	38.092
30.622	38.087
30.679	38.084
30.737	38.081
30.795	38.078
30.854	38.076
30.914	38.075
30.976	38.074
31.040	38.073
31.107	38.073
31.175	38.073
31.246	38.074
31.318	38.074
31.392	38.076
31.467	38.077
31.542	38.080
31.618	38.082
31.693	38.086
31.768	38.090
31.842	38.095
31.916	38.100
31.987	38.107
32.057	38.114
32.125	38.123
32.190	38.133
32.251	38.145
32.309	38.159
32.361	38.176
32.409	38.196
32.452	38.218
32.488	38.245
32.519	38.275
32.543	38.308
32.562	38.344
32.578	38.383
32.591	38.423
32.603	38.465
32.615	38.507
32.628	38.549
32.642	38.590
32.657	38.632
32.669	38.673
32.679	38.715
32.685	38.757
32.686	38.799
32.680	38.841
32.667	38.884
32.647	38.926
32.622	38.967
32.593	39.005
32.560	39.039
32.524	39.070
32.486	39.095
32.448	39.113
32.409	39.126
32.369	39.133
32.329	39.137
32.289	39.138
32.249	39.136
32.208	39.134
32.167	39.132
32.128	39.131
32.091	39.133
32.059	39.139
32.032	39.150
32.014	39.167
32.004	39.190
32.004	39.217
32.013	39.246
32.033	39.273
32.063	39.296
32.102	39.314
32.145	39.329
32.189	39.343
32.229	39.358
32.263	39.376
32.285	39.399
32.292	39.428
32.284	39.463
32.263	39.504
32.233	39.549
32.193	39.597
32.148	39.646
32.099	39.696
32.047	39.745
31.997	39.792
31.949	39.836
31.905	39.876
31.864	39.913
31.826	39.947
31.789	39.979
31.753	40.009
31.717	40.037
31.679	40.064
31.640	40.091
31.597	40.118
31.552	40.145
31.503	40.172
31.453	40.198
31.401	40.223
31.348	40.247
31.294	40.268
31.240	40.287
31.186	40.303
31.133	40.316
31.082	40.325
31.031	40.332
30.982	40.338
30.934	40.345
30.887	40.353
30.841	40.364
30.797	40.379
30.753	40.400
30.710	40.428
30.668	40.461
30.627	40.500
30.585	40.541
30.543	40.584
30.501	40.627
30.458	40.668
30.413	40.707
30.367	40.741
30.318	40.770
30.268	40.791
30.216	40.807
30.163	40.818
30.108	40.826
30.054	40.831
29.999	40.836
29.946	40.841
29.893	40.848
29.842	40.858
29.793	40.872
29.746	40.890
29.700	40.912
29.654	40.935
29.609	40.961
29.563	40.988
29.516	41.015
29.468	41.042
29.418	41.069
29.365	41.093
29.310	41.116
29.253	41.138
29.193	41.159
29.133	41.178
29.070	41.197
29.007	41.215
28.943	41.232
28.878	41.250
28.813	41.266
28.748	41.283
28.683	41.300
28.618	41.317
28.554	41.333
28.490	41.348
28.426	41.363
28.364	41.375
28.302	41.386
28.242	41.395
28.182	41.401
28.124	41.405
28.067	41.405
28.011	41.402
27.956	41.397
27.902	41.390
27.847	41.381
27.793	41.372
27.737	41.363
27.681	41.356
27.622	41.349
27.562	41.345
27.499	41.345
27.434	41.347
27.367	41.351
27.298	41.357
27.228	41.363
27.158	41.370
27.087	41.376
27.017	41.381
26.948	41.385
26.879	41.385
26.813	41.382
26.749	41.375
26.687	41.364
26.628	41.349
26.572	41.330
26.518	41.308
26.466	41.284
26.417	41.258
26.370	41.231
26.326	41.204
26.283	41.177
26.243	41.152
26.205	41.127
26.169	41.102
26.136	41.077
26.106	41.052
26.080	41.025
26.058	40.995
26.039	40.963
26.024	40.929
26.010	40.892
25.996	40.855
25.980	40.818
25.960	40.782
25.935	40.747
25.903	40.715
25.864	40.686
25.819	40.658
25.769	40.632
25.716	40.606
25.659	40.581
25.601	40.556
25.542	40.530
25.483	40.502
25.425	40.473
25.369	40.441
25.315	40.407
25.263	40.372
25.214	40.335
25.166	40.299
25.121	40.263
25.078	40.227
25.036	40.194
24.997	40.162
24.959	40.133
24.922	40.108
24.887	40.084
24.853	40.061
24.819	40.038
24.784	40.012
24.749	39.982
24.712	39.948
24.673	39.907
24.633	39.860
24.592	39.807
24.552	39.750
24.516	39.691
24.483	39.629
24.457	39.568
24.438	39.507
24.429	39.449
24.430	39.395
24.443	39.346
