X	Y
7.067	2.262
7.052	2.266
7.037	2.271
7.022	2.275
7.008	2.280
6.993	2.284
6.979	2.289
6.964	2.293
6.950	2.297
6.935	2.302
6.921	2.306
6.906	2.310
6.892	2.315
6.878	2.319
6.864	2.323
6.849	2.327
6.835	2.331
6.821	2.335
6.807	2.339
6.793	2.343
6.779	2.348
6.765	2.352
6.751	2.356
6.737	2.359
6.723	2.363
6.709	2.367
6.695	2.371
6.682	2.375
6.668	2.379
6.654	2.383
6.640	2.387
6.626	2.390
6.613	2.394
6.599	2.398
6.585	2.402
6.572	2.406
6.558	2.409
6.544	2.413
6.531	2.417
6.517	2.421
6.503	2.424
6.489	2.428
6.476	2.432
6.462	2.436
6.448	2.439
6.435	2.443
6.421	2.447
6.407	2.451
6.393	2.455
6.379	2.459
6.366	2.462
6.352	2.466
6.338	2.470
6.324	2.474
6.310	2.478
6.296	2.482
6.282	2.486
6.269	2.490
6.255	2.494
6.241	2.498
6.227	2.501
6.213	2.505
6.200	2.509
6.186	2.512
6.172	2.516
6.159	2.519
6.145	2.523
6.132	2.526
6.119	2.529
6.105	2.532
6.092	2.535
6.079	2.538
6.066	2.541
6.053	2.543
6.040	2.546
6.028	2.548
6.015	2.551
6.002	2.553
5.990	2.555
5.978	2.557
5.965	2.558
5.953	2.560
5.941	2.562
5.929	2.563
5.917	2.565
5.905	2.566
5.893	2.568
5.881	2.569
5.869	2.571
5.857	2.572
5.845	2.573
5.833	2.574
5.821	2.576
5.810	2.577
5.798	2.578
5.786	2.579
5.774	2.581
5.763	2.582
5.751	2.583
5.739	2.584
5.728	2.585
5.717	2.587
5.705	2.588
5.694	2.589
5.683	2.590
5.673	2.591
5.662	2.592
5.652	2.593
5.641	2.594
5.631	2.595
5.622	2.596
5.612	2.597
5.603	2.598
5.594	2.599
5.585	2.600
5.576	2.601
5.568	2.601
5.560	2.602
5.552	2.602
5.544	2.602
5.536	2.602
5.528	2.602
5.520	2.601
5.513	2.600
5.505	2.599
5.498	2.597
5.490	2.595
5.482	2.593
5.475	2.591
5.467	2.588
5.459	2.585
5.452	2.581
5.444	2.578
5.437	2.574
5.429	2.570
5.422	2.566
5.414	2.561
5.407	2.557
5.400	2.552
5.392	2.547
5.385	2.542
5.378	2.537
5.371	2.532
5.364	2.526
5.357	2.521
5.350	2.515
5.344	2.509
5.337	2.503
5.331	2.497
5.324	2.490
5.318	2.483
5.312	2.477
5.306	2.469
5.301	2.462
5.295	2.455
5.290	2.447
5.285	2.439
5.280	2.431
5.275	2.422
5.270	2.414
5.265	2.406
5.261	2.397
5.257	2.389
5.252	2.381
5.248	2.372
5.244	2.364
5.240	2.356
5.236	2.348
5.232	2.340
5.229	2.333
5.225	2.326
5.222	2.319
5.218	2.312
5.216	2.305
5.213	2.298
5.211	2.291
5.210	2.284
5.209	2.277
5.210	2.269
5.211	2.262
5.213	2.254
5.216	2.245
