"","n","force"
"1",1,-1.74509133008774
"2",2,6.98684763423604
"3",3,8.23672847024595
"4",4,0.3949009989854
"5",5,-4.00783320797379
"6",6,4.31495824574427
"7",7,7.15648626170883
"8",8,5.97010912640055
"9",9,-0.850236907048338
"10",10,2.56176417960217
"11",11,-2.63953539951743
"12",12,5.12665788349965
"13",13,-1.87982127369685
"14",14,5.30154461979204
"15",15,-1.22273775522612
"16",16,8.1458700808796
"17",17,-7.56253676479586
"18",18,3.32297081406779
"19",19,-0.718240969261831
"20",20,7.70711396050666
"21",21,4.92799578634385
"22",22,6.82901013720603
"23",23,9.41293442988325
"24",24,10.1046792241996
"25",25,13.3146575356483
"26",26,13.3988490083022
"27",27,0.214145586230824
"28",28,1.64859900333766
"29",29,21.4606739007965
"30",30,17.5993411508227
"31",31,17.8339122115797
"32",32,24.9248995633943
"33",33,28.5120395821113
"34",34,22.9786809952282
"35",35,24.325629623585
"36",36,31.2030970207922
"37",37,44.1166888481927
"38",38,45.1902954764127
"39",39,50.1195379139501
"40",40,38.1501340807905
"41",41,42.786555504589
"42",42,52.3927432680735
"43",43,44.5905291981365
"44",44,41.4165690836063
"45",45,54.9390159043121
"46",46,41.3193927515577
"47",47,41.0222138009713
"48",48,41.751994805759
"49",49,34.2077936454503
"50",50,28.55352562493
"51",51,35.1541475134974
"52",52,32.1628850519006
"53",53,19.9939559088321
"54",54,23.8177568950356
"55",55,18.1229517026159
"56",56,10.0009336901165
"57",57,5.1595574738577
"58",58,13.3186458133351
"59",59,10.6960992996961
"60",60,0.628888902077757
