"","n","force"
"1",1,-7.32794826666359
"2",2,7.13426102320363
"3",3,0.872328628925573
"4",4,1.60048234062306
"5",5,5.90418783087371
"6",6,1.56076903279016
"7",7,-1.00662152660579
"8",8,0.076205482074341
"9",9,0.950639975939792
"10",10,-2.79880073798036
"11",11,-1.69272606217579
"12",12,8.40306047703271
"13",13,9.15018897742003
"14",14,9.56259384535043
"15",15,-6.69088530147667
"16",16,11.0231114288956
"17",17,8.82206320600203
"18",18,4.65156674681099
"19",19,7.00878283970107
"20",20,8.09592786123479
"21",21,6.03055483805797
"22",22,6.0900838739648
"23",23,12.7855510522322
"24",24,27.4116884840555
"25",25,21.9921491631469
"26",26,28.2330560632296
"27",27,35.6414283212194
"28",28,42.1010217164634
"29",29,34.2856528336017
"30",30,39.3364149066402
"31",31,47.7590065245884
"32",32,51.0022746301525
"33",33,52.6033039338673
"34",34,66.7624758824175
"35",35,67.8700812316391
"36",36,52.7163460414145
"37",37,52.2355516166672
"38",38,57.2720069054273
"39",39,48.6794382568462
"40",40,44.8212237542973
"41",41,40.3776335044642
"42",42,42.7253408487614
"43",43,44.109189223131
"44",44,28.4439315176743
"45",45,37.3890102007003
"46",46,20.3798206587157
"47",47,27.0118357730607
"48",48,25.3778814068388
"49",49,11.9311601012362
"50",50,13.1154974754374
"51",51,8.08792552221588
"52",52,9.51650035148035
"53",53,-2.07896065220175
"54",54,-3.23102430903674
"55",55,8.41963758235801
"56",56,11.6300384247233
"57",57,-4.82431641198442
"58",58,-3.82517927774116
"59",59,5.64218359853048
"60",60,10.2504275697114
"61",61,9.48558878059727
"62",62,4.67202873220001
"63",63,-4.42689998255851
"64",64,-7.22821493389681
"65",65,2.71946720561574
"66",66,7.79746733550414
"67",67,-4.3032919431883
