"","n","force"
"1",1,0.557798860916868
"2",2,-1.06104500503222
"3",3,1.60900310636459
"4",4,1.23564298631094
"5",5,0.0321680059560021
"6",6,1.98294767682177
"7",7,0.448478084622866
"8",8,-0.615356227589868
"9",9,-0.0613196158231938
"10",10,0.974278625305474
"11",11,0.855127321650627
"12",12,-0.750493888000325
"13",13,1.03543873904494
"14",14,1.09630685127178
"15",15,1.62784428882395
"16",16,2.39406329881121
"17",17,3.56276908545852
"18",18,3.82177850837904
"19",19,2.09688045771775
"20",20,5.92231252642551
"21",21,6.30567250649486
"22",22,5.65721934660329
"23",23,6.84670637340266
"24",24,7.40053588728855
"25",25,7.39749635664212
"26",26,11.171409765179
"27",27,11.2478836459319
"28",28,10.5478104296308
"29",29,10.9152698237772
"30",30,13.6666655268437
"31",31,15.8803244400334
"32",32,15.2404143060205
"33",33,15.9550924275486
"34",34,14.6129148450419
"35",35,14.2644972213785
"36",36,17.8209255373207
"37",37,17.0068481506391
"38",38,14.2806984148782
"39",39,14.1321965543064
"40",40,13.9398962834467
"41",41,14.7325057293233
"42",42,10.7823094495483
"43",43,12.2485687626065
"44",44,9.64150043545387
"45",45,9.46501569515025
"46",46,9.06068707237219
"47",47,7.01473086138943
"48",48,5.60605013250867
"49",49,5.93807125808818
"50",50,3.52628562261251
"51",51,2.49711389923754
"52",52,4.77198843052442
"53",53,4.42497382586137
"54",54,3.71792655686598
"55",55,0.773506848568091
"56",56,-0.211746233170541
"57",57,-0.849014451367669
"58",58,2.01791550741394
"59",59,-0.547560075453497
"60",60,2.2827120368401
"61",61,1.93061282957505
"62",62,-1.59264807662401
"63",63,1.23845501822778
"64",64,-1.54780594337715
"65",65,-0.21834223021239
"66",66,1.2494197677938
"67",67,1.84266991466711
"68",68,1.33010925551991
"69",69,1.79186001553064
