"","n","force"
"1",1,-2.15697530764155
"2",2,1.7766947986406
"3",3,-3.03106410881998
"4",4,-1.08916117392562
"5",5,0.697191849236185
"6",6,0.372331668423402
"7",7,-2.87807423382085
"8",8,-2.00172990643211
"9",9,-1.3084498019017
"10",10,1.51133990576016
"11",11,3.3357922535665
"12",12,-2.6636528497035
"13",13,0.555263446311597
"14",14,-1.4264448966991
"15",15,-2.73860933442346
"16",16,-2.1004453771373
"17",17,-3.12645530666597
"18",18,3.48875878267586
"19",19,1.8798150121915
"20",20,0.836146293243088
"21",21,1.0394673212822
"22",22,-1.45045380371254
"23",23,0.538589139259855
"24",24,-3.52570959843391
"25",25,1.15762525432722
"26",26,-1.62993278635395
"27",27,0.285415561792858
"28",28,-1.75885611922955
"29",29,0.237372167155398
"30",30,-2.48206659166415
"31",31,-1.51894914408063
"32",32,-2.42188656736321
"33",33,-1.45066427672749
"34",34,2.91425571514561
"35",35,-2.6092302404102
"36",36,-1.25433351933719
"37",37,-0.716659128489352
"38",38,-2.06881173286824
"39",39,-0.312517223786133
"40",40,-2.72439266673084
"41",41,-1.09385549324814
"42",42,2.37243962830447
"43",43,-1.60162947285696
"44",44,-1.12699734631686
"45",45,-0.877509877463416
"46",46,2.22653650117568
"47",47,1.52428915619081
"48",48,5.0300446553388
"49",49,0.112750619242935
"50",50,3.34270828825332
"51",51,4.08675558853147
"52",52,6.19022161945038
"53",53,7.66751822568329
"54",54,8.64751654885538
"55",55,8.01307239732777
"56",56,12.7099468895197
"57",57,15.7907966866546
"58",58,17.5987019911484
"59",59,18.2091784555701
"60",60,22.6208193094036
"61",61,20.3366242463676
"62",62,26.1362289460761
"63",63,27.1861493396983
"64",64,25.5852363224574
"65",65,28.6064531476521
"66",66,30.6999436899285
"67",67,28.8217567838518
"68",68,25.401045073386
"69",69,29.9730324397931
"70",70,27.9055983662053
"71",71,25.5082691864546
"72",72,25.2650751606918
"73",73,24.571695572133
"74",74,16.8236420799222
"75",75,19.7743660190698
"76",76,16.9798785077739
"77",77,13.948588448506
"78",78,15.8795870595001
"79",79,14.1550919592554
"80",80,11.7971136437845
"81",81,4.74366322844918
"82",82,9.39063081328828
"83",83,2.51529828077692
"84",84,5.19455381150201
"85",85,2.15732745252174
"86",86,1.17152940442213
"87",87,3.42420793454532
"88",88,0.19105459985094
"89",89,3.92104939129658
"90",90,-0.793313022736289
