"","n","force"
"1",1,8.50911056767218
"2",2,-8.71764568506518
"3",3,-9.04319614090517
"4",4,7.82109378822833
"5",5,1.82655825562262
"6",6,1.35585046847081
"7",7,7.26909916026855
"8",8,5.77387919415646
"9",9,0.214103003389537
"10",10,-9.11361110769469
"11",11,-2.27673742870573
"12",12,-9.00710724474389
"13",13,8.41398765226861
"14",14,1.23077296797975
"15",15,-2.02272751039486
"16",16,1.30102540957335
"17",17,8.83980300920862
"18",18,-11.3321122118663
"19",19,1.16756977061314
"20",20,1.52510591631497
"21",21,-9.59464838476417
"22",22,12.9982880129314
"23",23,-8.18151104623993
"24",24,-1.42214384799998
"25",25,4.0588135796768
"26",26,-5.34358259944913
"27",27,-6.24481226413573
"28",28,-4.06560874184743
"29",29,18.6640973804647
"30",30,13.2296363470568
"31",31,19.0957115623568
"32",32,19.3215576753493
"33",33,3.76779385431089
"34",34,12.5401461352725
"35",35,18.3735851529803
"36",36,22.4092888084961
"37",37,33.8535908643374
"38",38,29.4892850067786
"39",39,40.6643496520462
"40",40,48.0001135597034
"41",41,45.4877860740142
"42",42,55.9113991175279
"43",43,53.4349223879873
"44",44,59.3753482814314
"45",45,55.481383297264
"46",46,53.9725962124912
"47",47,64.246133121987
"48",48,70.0995741703517
"49",49,90.8114640178614
"50",50,79.181005870881
"51",51,90.9048439545544
"52",52,96.1543248912106
"53",53,92.1510060011091
"54",54,106.724789910357
"55",55,99.582021871992
"56",56,94.780015133189
"57",57,100.084830826098
"58",58,92.825564586865
"59",59,93.7460543744735
"60",60,92.4338193918946
"61",61,94.8841145689771
"62",62,93.435944944549
"63",63,90.6313046268551
"64",64,103.034757674292
"65",65,81.4750822124427
"66",66,88.7735304754203
"67",67,75.0103073495266
"68",68,79.2386093771679
"69",69,66.3798830098817
"70",70,71.0046108273995
"71",71,52.3828157117148
"72",72,47.950119910763
"73",73,51.094922712691
"74",74,43.6290552827505
"75",75,52.9998747015439
"76",76,42.8724285798695
"77",77,32.4530058410498
"78",78,26.7953735805887
"79",79,28.574815525984
"80",80,30.5315917660345
"81",81,13.585797974668
"82",82,16.6246025824446
"83",83,2.84449838324124
"84",84,20.1807207653129
"85",85,2.38137486722622
"86",86,-3.14614475720506
"87",87,-1.44580899618005
"88",88,18.563112616951
"89",89,16.314355021507
"90",90,12.339578240052
"91",91,8.58362958158476
"92",92,1.90701993434556
"93",93,10.036871648568
"94",94,-8.2459396428461
"95",95,-3.42272623013507
"96",96,-6.5001542847824
"97",97,-7.35046561824044
"98",98,-6.3641844123667
