"","n","force"
"1",1,1.17277597619686
"2",2,-2.24069925469476
"3",3,8.28314019221602
"4",4,-6.09120579468842
"5",5,-3.63701206532649
"6",6,0.689951007645632
"7",7,4.19907477462098
"8",8,-1.48484277640273
"9",9,-5.77760353000497
"10",10,-3.63033198226426
"11",11,-1.73552869053462
"12",12,5.59240542157795
"13",13,-4.64460249980027
"14",14,2.80224386316588
"15",15,1.18405611966831
"16",16,-0.97305867317783
"17",17,-2.84478770025176
"18",18,5.42137434643416
"19",19,-6.7462545414979
"20",20,4.72081999357153
"21",21,-8.49321233441697
"22",22,-8.74463277596476
"23",23,-1.2893238059207
"24",24,2.77934399728812
"25",25,-0.0178195486446863
"26",26,-0.138600957449234
"27",27,6.76220599858764
"28",28,-0.0259441474204614
"29",29,-4.73819687040813
"30",30,0.846888379273011
"31",31,-1.91915409413794
"32",32,0.310101248285697
"33",33,4.05033215330016
"34",34,9.77246165468137
"35",35,10.1324277484695
"36",36,27.2048621867014
"37",37,16.9325501236196
"38",38,21.3420044481315
"39",39,36.4488654716923
"40",40,36.6827298733808
"41",41,49.7226336424653
"42",42,59.252080135555
"43",43,62.2018783338261
"44",44,59.8322033218411
"45",45,72.0327068135994
"46",46,68.7092103017551
"47",47,74.0556357766756
"48",48,69.9372197392802
"49",49,58.1142409273236
"50",50,57.2062432554801
"51",51,54.4190593970867
"52",52,59.9384905648082
"53",53,43.037541953952
"54",54,42.4574897824605
"55",55,28.6988447509572
"56",56,24.1002860990556
"57",57,19.4538913647899
"58",58,25.2443481797823
"59",59,11.3279313740803
"60",60,9.78396931042015
