"","n","force"
"1",1,4.75915004780254
"2",2,-1.94108462990431
"3",3,2.76091373420596
"4",4,3.97095533112353
"5",5,7.23470514377978
"6",6,2.55970905876753
"7",7,-6.25624376530143
"8",8,-6.01998387983049
"9",9,7.09590523150713
"10",10,9.60393158248725
"11",11,-0.303911131499289
"12",12,4.65423627153773
"13",13,3.74040759664851
"14",14,15.915377826155
"15",15,12.9640194827598
"16",16,10.7298843119655
"17",17,24.2078729475028
"18",18,29.9577733171776
"19",19,33.1221612953335
"20",20,20.8648815927113
"21",21,33.0157161420818
"22",22,37.1663680843856
"23",23,37.743474944216
"24",24,29.2234185731142
"25",25,31.9914096386654
"26",26,40.0165794353076
"27",27,44.0317238427969
"28",28,38.5046674420132
"29",29,32.1302748624815
"30",30,30.014806476047
"31",31,20.4056268140749
"32",32,28.6368362115862
"33",33,21.5218984541813
"34",34,17.7787979651275
"35",35,20.0508503896632
"36",36,12.7646335287522
"37",37,4.05590878096871
"38",38,3.4116269012509
"39",39,2.29073100541728
"40",40,9.24358177394549
"41",41,5.81220522797566
"42",42,10.3826562939617
"43",43,7.09781442465577
"44",44,5.94866582396605
"45",45,8.3022062109134
"46",46,9.74260804669052
"47",47,5.32262069537109
"48",48,1.85548741154485
"49",49,1.11089652730475
"50",50,-4.68827448953426
"51",51,-0.545041397895502
"52",52,1.72646714273402
"53",53,-3.6836766867869
"54",54,0.250938067175673
"55",55,5.88714259837031
"56",56,-7.68626090545169
"57",57,0.250516417778469
"58",58,0.49710106248083
"59",59,5.97575013249521
"60",60,0.610392491207458
