"","n","force"
"1",1,-0.785604927456006
"2",2,5.49603745821863
"3",3,-3.59686860904098
"4",4,-4.75606392974965
"5",5,-2.75871514469385
"6",6,-4.98509943722747
"7",7,5.44245543378405
"8",8,-4.80142414805478
"9",9,-0.821354908859323
"10",10,-3.0542717445175
"11",11,3.57057439190369
"12",12,-6.08358194018612
"13",13,-5.35013976661181
"14",14,0.35307997021799
"15",15,-2.09672848515389
"16",16,-3.70624805010892
"17",17,5.230148755583
"18",18,2.46507709129865
"19",19,1.44811176456097
"20",20,3.36134730633415
"21",21,0.219178171320944
"22",22,-5.17196088466127
"23",23,1.39921211369117
"24",24,2.64954903707295
"25",25,6.13394243653797
"26",26,-0.563393929478701
"27",27,4.70352175805901
"28",28,-1.1051177959456
"29",29,3.87944215621585
"30",30,-2.46543340789483
"31",31,-1.95894561429741
"32",32,-4.54588525900773
"33",33,-2.41822128027132
"34",34,4.7507213538883
"35",35,-5.4392494556039
"36",36,-5.42410765199912
"37",37,4.1498617585038
"38",38,-0.087966572570254
"39",39,-6.44573530123327
"40",40,-0.630195684423753
"41",41,-0.0505184042666257
"42",42,6.01626213774121
"43",43,-5.61951368373932
"44",44,-0.826682678401675
"45",45,-4.15803015122555
"46",46,-5.19509350110786
"47",47,6.76807409624259
"48",48,-2.60979883114983
"49",49,1.80910651586096
"50",50,-3.2022388545097
"51",51,2.90793743901257
"52",52,6.65607061832524
"53",53,2.64456386030153
"54",54,8.06286948924618
"55",55,10.4317760365901
"56",56,13.8879270478277
"57",57,16.1808477829808
"58",58,9.7143058214703
"59",59,9.85612072768154
"60",60,23.7471326590657
"61",61,21.910037250393
"62",62,28.0806274972499
"63",63,28.0997366128544
"64",64,30.1737163353535
"65",65,28.2424263023788
"66",66,30.2234579922716
"67",67,38.0012085543977
"68",68,33.2722374720647
"69",69,30.8733259481861
"70",70,28.175806630614
"71",71,26.2515702691167
"72",72,27.8491774559725
"73",73,21.9950670865558
"74",74,30.2552506528735
"75",75,23.8981790902661
"76",76,12.3822559681354
"77",77,13.9044777196183
"78",78,18.6340328165493
"79",79,14.5389188675794
"80",80,4.44178724948347
"81",81,5.56371002589413
"82",82,6.7054561988509
"83",83,-1.00460709218062
"84",84,1.44108371367808
"85",85,5.74507578594631
"86",86,1.10966291976348
"87",87,-3.87907101722586
"88",88,4.33079728780262
"89",89,-5.22321402193866
"90",90,-2.4139896203497
"91",91,-5.27803712901523
"92",92,-5.71944403292734
"93",93,-5.21862647791493
