"","n","force"
"1",1,0.838637801162982
"2",2,1.34778063354422
"3",3,-1.02909744896979
"4",4,1.44962004446295
"5",5,1.1227834710102
"6",6,-0.705993220198324
"7",7,-0.966989518096305
"8",8,0.104649025750808
"9",9,1.51900015543155
"10",10,-0.275147683522273
"11",11,-0.137357311275613
"12",12,1.63594781132295
"13",13,1.08449692763659
"14",14,-0.5118126284966
"15",15,0.732369989507217
"16",16,1.907633609738
"17",17,0.287565169053964
"18",18,1.36884966662895
"19",19,2.66609703347482
"20",20,0.113817513385846
"21",21,0.338318655366284
"22",22,1.22623023917008
"23",23,1.49498301295377
"24",24,3.29715759477515
"25",25,4.05776528398392
"26",26,2.46037977557852
"27",27,4.66652799156414
"28",28,2.42840567538288
"29",29,2.65618989242863
"30",30,3.87711357822769
"31",31,2.88131490004419
"32",32,4.76543243218979
"33",33,3.62193842974305
"34",34,5.49800387426873
"35",35,3.58209614624
"36",36,6.98658549162197
"37",37,6.36231162278602
"38",38,6.10637743337174
"39",39,6.0083382920142
"40",40,6.07035142784494
"41",41,6.41922555007845
"42",42,6.80604959475577
"43",43,5.15903485063249
"44",44,7.11094290055062
"45",45,7.94701023610391
"46",46,7.420348509145
"47",47,7.68733564110957
"48",48,5.33539305118915
"49",49,6.97005974125336
"50",50,4.76472826296901
"51",51,6.73278340929036
"52",52,7.03761909712783
"53",53,5.68343167511456
"54",54,5.2626491910545
"55",55,5.65481044790256
"56",56,3.0987215784146
"57",57,4.42767814090124
"58",58,3.63137481107394
"59",59,3.85568602351072
"60",60,4.42014503944295
"61",61,3.34403616523393
"62",62,4.30973028488989
"63",63,3.43816809635934
"64",64,2.94674478849406
"65",65,1.12401737034615
"66",66,0.588196867033875
"67",67,2.20718686280811
"68",68,1.65236513186431
"69",69,1.26531759757944
"70",70,1.79851637137286
"71",71,-0.00432684676012629
"72",72,0.242985236578928
"73",73,-0.401014597816698
"74",74,1.80154666418688
"75",75,1.2928179434975
"76",76,-0.714855206573891
"77",77,-0.24691614309302
"78",78,2.00310540825029
"79",79,-1.30537128663241
"80",80,1.26424290639979
"81",81,-0.0532615778120062
"82",82,1.50670454420241
"83",83,1.63338068366404
"84",84,-0.57714251389435
"85",85,1.46165791729451
"86",86,0.00139709706890266
"87",87,0.638438041991226
"88",88,-0.853046758606955
"89",89,-0.827970289781393
"90",90,-1.12996225551393
"91",91,1.3027033487471
"92",92,0.487735211239793
"93",93,0.787888087862704
"94",94,0.506641167764597
"95",95,0.139492749288091
"96",96,1.36735198908067
"97",97,-0.268416914539412
