"","n","force"
"1",1,-1.34835935465332
"2",2,2.79757429063743
"3",3,1.74096955591894
"4",4,-2.71584960623565
"5",5,-2.01757495772518
"6",6,-1.67758251165457
"7",7,2.90584532148914
"8",8,-1.64289602137859
"9",9,-0.814773995960783
"10",10,0.423985388544189
"11",11,3.54074339574866
"12",12,3.12496775566128
"13",13,4.04459202585636
"14",14,3.21251562891334
"15",15,0.386203531828921
"16",16,5.65543373324651
"17",17,1.82525156676956
"18",18,6.80343844590093
"19",19,6.05326187999438
"20",20,7.55518030692276
"21",21,3.98905568354039
"22",22,2.3296357609076
"23",23,4.29424500332787
"24",24,5.22380960841985
"25",25,9.69721158918426
"26",26,5.13761164483083
"27",27,6.50861667067229
"28",28,12.4527449614734
"29",29,9.63765968895305
"30",30,10.1971974559156
"31",31,9.58807204009759
"32",32,7.7149258584081
"33",33,11.5676156664725
"34",34,9.75520850336949
"35",35,12.2570365756491
"36",36,8.58688666265395
"37",37,13.5788977326536
"38",38,13.371584511526
"39",39,14.9831343819308
"40",40,13.716215548166
"41",41,13.1281621795011
"42",42,9.55730778810026
"43",43,9.46283277946142
"44",44,13.249893552813
"45",45,8.91233171351288
"46",46,6.90243952098787
"47",47,12.6045053044318
"48",48,11.1696972708806
"49",49,11.1285100975181
"50",50,9.74525676076535
"51",51,10.5846978531453
"52",52,7.83124312876527
"53",53,7.2657607413206
"54",54,4.07891013821641
"55",55,6.56326706381662
"56",56,5.15809258818469
"57",57,6.20356630343114
"58",58,4.85840990651262
"59",59,2.44221898804803
"60",60,5.25788146674138
"61",61,0.817433662275485
"62",62,2.53206163771289
"63",63,0.586085933010351
"64",64,2.37253704325747
"65",65,0.321076747866773
"66",66,-1.54260911109433
"67",67,1.85624796374856
"68",68,1.80155674579891
"69",69,3.43116832881607
"70",70,1.03771586261421
"71",71,1.18374112539771
"72",72,0.604492783805624
"73",73,-0.654512759685215
"74",74,-1.63775885405597
"75",75,1.30314442790203
"76",76,-1.31880983355431
"77",77,-2.33541868612914
"78",78,2.26690271278066
"79",79,-3.41774195289329
"80",80,1.71407438233386
"81",81,2.88969395621917
"82",82,-1.85575775106609
"83",83,-2.43144410328787
"84",84,1.5969437967112
"85",85,-1.86846237135018
"86",86,-1.03277426045888
"87",87,-0.369317843076865
"88",88,-2.83218137192181
"89",89,-0.781208620620753
"90",90,-2.0536693243077
