"","n","force"
"1",1,4.01736864572391
"2",2,0.849445109922068
"3",3,3.77745067927922
"4",4,1.76793879331313
"5",5,4.08491013717938
"6",6,-6.24362791533067
"7",7,5.78009257512333
"8",8,-4.25340376756835
"9",9,-5.25387885127916
"10",10,0.927693180540888
"11",11,-1.46360466377971
"12",12,-4.35403259474815
"13",13,-4.66131600577802
"14",14,-0.73893787565301
"15",15,-3.19427813416318
"16",16,0.457798577041559
"17",17,4.59139769683542
"18",18,-5.60711077359416
"19",19,-5.33633655918742
"20",20,0.432923710913833
"21",21,3.91688127680799
"22",22,2.3034919466867
"23",23,-2.22602487724866
"24",24,6.08273624619449
"25",25,-1.3515430719493
"26",26,-1.98703180589831
"27",27,1.64645957820253
"28",28,-2.47528787920678
"29",29,3.41351265309427
"30",30,-3.35238200706445
"31",31,-5.06193811957256
"32",32,5.14479833713253
"33",33,3.35208803087471
"34",34,-5.5021247013034
"35",35,6.35067673506343
"36",36,0.822682486365096
"37",37,-5.33904937560792
"38",38,-1.38211062223441
"39",39,-2.65216756502983
"40",40,4.48959560544055
"41",41,-1.5666268813333
"42",42,-4.05223638119374
"43",43,-1.08541943477877
"44",44,0.398983415572496
"45",45,-3.51010029268969
"46",46,-0.898820804663001
"47",47,0.149983987209066
"48",48,8.55060245032881
"49",49,11.818099739285
"50",50,13.5454349511713
"51",51,15.3206681153125
"52",52,17.6865029049898
"53",53,12.5071054692197
"54",54,17.8259679000925
"55",55,17.0606416321434
"56",56,28.366735415053
"57",57,29.4568241141934
"58",58,27.392077459564
"59",59,37.367566319457
"60",60,41.2751489530633
"61",61,34.1094182060616
"62",62,37.3873514897389
"63",63,43.5532647607953
"64",64,44.8439193593233
"65",65,53.4798873973344
"66",66,54.0143151839125
"67",67,53.3569939447198
"68",68,44.7251913869836
"69",69,47.2590235955702
"70",70,46.5780077278857
"71",71,47.0032285999833
"72",72,43.1339367069932
"73",73,35.3115140137496
"74",74,38.0686001000399
"75",75,34.4424661843317
"76",76,21.8048590677375
"77",77,16.1538792282815
"78",78,19.2411972111836
"79",79,17.8635464943143
"80",80,9.43655091974869
"81",81,11.8061530972491
"82",82,11.7174777806969
"83",83,6.59926372085843
"84",84,1.01902357875699
"85",85,8.84321304181443
"86",86,3.26686576553258
"87",87,8.78194349265262
"88",88,-3.81464533277728
"89",89,3.96999435000656
"90",90,2.02311475758856
"91",91,4.02435335459841
"92",92,4.90734930165648
"93",93,-5.07985299766978
