"","n","force"
"1",1,-6.2845208858279
"2",2,-3.61360036088216
"3",3,-1.18100791358934
"4",4,-5.1659158868381
"5",5,-0.08833926688144
"6",6,5.35192705764355
"7",7,-0.791167535081313
"8",8,-1.88783831654041
"9",9,5.95482482751235
"10",10,-5.08537850326696
"11",11,2.83158638768146
"12",12,7.60697512879016
"13",13,-3.13130367883392
"14",14,0.556877732979717
"15",15,4.40815438810123
"16",16,-1.56564737805492
"17",17,10.9578298170805
"18",18,5.1253278892402
"19",19,7.04385637797624
"20",20,14.8966138267688
"21",21,13.8427687282009
"22",22,20.0226479275488
"23",23,18.9274907359946
"24",24,14.4868922169148
"25",25,19.9302785324583
"26",26,23.8559164295743
"27",27,28.3970026185193
"28",28,38.8381243436284
"29",29,30.6750633512706
"30",30,34.7639696961915
"31",31,38.4240090942761
"32",32,38.8201627897517
"33",33,38.9207798600475
"34",34,39.1134863684164
"35",35,40.3139770082121
"36",36,38.8528395339454
"37",37,37.6758778110736
"38",38,33.3535978176465
"39",39,27.4774599591654
"40",40,24.257007422335
"41",41,34.4438769832888
"42",42,19.8389264712743
"43",43,22.9320473515872
"44",44,16.7123066190383
"45",45,18.7950412064007
"46",46,7.47922515942889
"47",47,5.76287742630313
"48",48,8.10642197036751
"49",49,9.12248389519285
"50",50,5.98010255869478
"51",51,3.54080060489474
"52",52,5.26517959234769
"53",53,9.07820030065572
"54",54,6.25143836179046
"55",55,6.34741888854195
"56",56,-2.12008882213708
"57",57,6.92860974269932
"58",58,-3.34070127413506
"59",59,-3.93990146487427
"60",60,3.91813966200712
"61",61,3.28096378779056
"62",62,3.75771877201356
"63",63,0.239607067463873
"64",64,-5.8841040755241
"65",65,-5.14228200024863
"66",66,-5.73614918328229
"67",67,5.36522022189048
"68",68,1.70146560528512
"69",69,-1.50512558077768
"70",70,-0.70012706075348
"71",71,5.41463352242929
"72",72,-3.80727795338933
"73",73,2.07259010627162
"74",74,-6.40885475543458
"75",75,6.80364667561666
"76",76,-0.710773533497627
"77",77,5.76116230249583
"78",78,4.1980140153635
"79",79,-5.30175346408177
"80",80,-1.04027454202861
"81",81,-2.92296830860455
"82",82,6.73251385674812
