"","n","force"
"1",1,-0.921587982862567
"2",2,-0.352257325914561
"3",3,-1.35202162258933
"4",4,0.701157119172841
"5",5,2.13280265783566
"6",6,-0.378916685717469
"7",7,1.6815382787241
"8",8,-0.266119653494539
"9",9,-0.78218826507362
"10",10,0.615925062139648
"11",11,2.27256885619108
"12",12,1.9038554848709
"13",13,2.41002778843034
"14",14,4.66432322707871
"15",15,4.11681818745934
"16",16,5.83865676424927
"17",17,6.71124395199534
"18",18,7.68631490836039
"19",19,6.41431631547931
"20",20,7.8603953556458
"21",21,10.5365084758784
"22",22,11.4642280592609
"23",23,12.2911188172476
"24",24,12.6427834587757
"25",25,11.1640230156986
"26",26,13.3022647854276
"27",27,11.7816720520855
"28",28,15.6562501128498
"29",29,14.9156537737493
"30",30,14.2616855316854
"31",31,12.4158118100127
"32",32,11.8125049456801
"33",33,11.3962066544889
"34",34,13.2705039860306
"35",35,9.7574331955701
"36",36,11.2465680790828
"37",37,7.26193026119912
"38",38,6.48394253086752
"39",39,7.67294421757042
"40",40,6.90537902207827
"41",41,4.64418262434706
"42",42,6.12429634801414
"43",43,5.64569328116536
"44",44,2.11567167766965
"45",45,1.13883873015902
"46",46,3.24770975518778
"47",47,0.734106270946066
"48",48,0.289569840663123
"49",49,-0.530052595036948
"50",50,2.08396944098616
"51",51,2.36675935473602
"52",52,1.84186376254933
"53",53,-1.07422336376544
"54",54,0.903689644218485
"55",55,-0.14067607045511
"56",56,-0.0550731529823399
"57",57,-1.70889768505242
"58",58,-0.127466012644175
"59",59,-1.59202286376589
"60",60,0.18271984346374
"61",61,0.974189290714266
"62",62,0.349318894243328
"63",63,-0.753597484726592
"64",64,-1.03183469106351
"65",65,0.678649207484151
"66",66,-0.72860926156116
"67",67,-1.77723593374439
"68",68,0.969495414329018
"69",69,-1.84050446181558
