"","n","force"
"1",1,-0.231214441135526
"2",2,4.43462022824099
"3",3,-6.11851984711714
"4",4,-7.49442488241593
"5",5,5.72416252195822
"6",6,7.84513309781285
"7",7,2.83337135102322
"8",8,0.367134255605441
"9",9,8.55077248940386
"10",10,6.39421801537139
"11",11,1.23975395933286
"12",12,-4.8606252144909
"13",13,-8.3482068254192
"14",14,2.71985927656852
"15",15,4.11414933138997
"16",16,-7.87002581380736
"17",17,5.02983350138068
"18",18,-8.41284353463069
"19",19,9.39013663667466
"20",20,-8.81145182629279
"21",21,4.95540617858396
"22",22,3.26878837142988
"23",23,-4.1452450741438
"24",24,-5.87112901407392
"25",25,11.1567349308093
"26",26,-3.50057997208439
"27",27,2.39318145680493
"28",28,2.98980563219314
"29",29,9.13101015113461
"30",30,5.27092875768614
"31",31,9.92336273853182
"32",32,7.90353504264473
"33",33,24.438978396055
"34",34,20.4347604288205
"35",35,27.3633334678859
"36",36,33.2340606445652
"37",37,34.2814847496301
"38",38,23.9658329546632
"39",39,34.3240788079382
"40",40,40.4945198025509
"41",41,34.6886720173404
"42",42,52.2327354290833
"43",43,51.4153974036523
"44",44,48.2421873923853
"45",45,44.3633751587404
"46",46,49.2583948522665
"47",47,52.6717443741506
"48",48,51.0915885700809
"49",49,45.7474069826695
"50",50,38.3332064684994
"51",51,43.0236720233667
"52",52,45.9755855701087
"53",53,31.3150262078486
"54",54,29.1316350284988
"55",55,27.3126725742078
"56",56,35.8481127961849
"57",57,13.7348488812964
"58",58,15.6291444058111
"59",59,21.584372359876
"60",60,11.2258917735965
"61",61,15.6947107901219
"62",62,8.73440986662539
"63",63,1.59924467066816
"64",64,7.20114804341958
"65",65,5.84417925422172
"66",66,-3.17152355707817
"67",67,10.4818602723414
