"","n","force"
"1",1,-0.157164360834286
"2",2,-0.293285277504474
"3",3,-0.512415466746315
"4",4,0.942604415435344
"5",5,-1.1423661855422
"6",6,-1.59611575817689
"7",7,0.190290872743353
"8",8,-1.13944057694636
"9",9,-1.07899693259038
"10",10,0.729499731957915
"11",11,-1.54863507097586
"12",12,-1.63752820984458
"13",13,-1.4176074209343
"14",14,0.788638948817006
"15",15,1.37144509296925
"16",16,0.44821090703079
"17",17,1.2687194974028
"18",18,-0.377427668118728
"19",19,-0.397423326191308
"20",20,1.17421480785509
"21",21,0.0381865561792581
"22",22,1.38238852787939
"23",23,-1.57421505121409
"24",24,0.334138079559063
"25",25,-1.09418444016616
"26",26,0.643873464096752
"27",27,-1.47357011588503
"28",28,-1.40242716633059
"29",29,-1.24685432038623
"30",30,-0.342538190050499
"31",31,1.55581780862247
"32",32,1.32214243086706
"33",33,0.443071746013391
"34",34,1.46753536935519
"35",35,0.868845540422675
"36",36,-1.65361200497581
"37",37,0.185455724593143
"38",38,-0.935961260894584
"39",39,-1.37324075882521
"40",40,1.64412852321362
"41",41,-0.484556701730561
"42",42,1.3199144007541
"43",43,0.392538624921968
"44",44,1.05208234838215
"45",45,0.361848530071022
"46",46,0.230364453317641
"47",47,1.2345580806693
"48",48,0.957674526582217
"49",49,1.60985553226231
"50",50,-0.771022428052559
"51",51,1.07787138639892
"52",52,0.238532656235726
"53",53,1.26960321602495
"54",54,0.389526679273085
"55",55,1.73894768399439
"56",56,2.29642447525999
"57",57,0.611857645631154
"58",58,2.96562132077408
"59",59,1.67631729119047
"60",60,3.65231538019233
"61",61,3.34755500995677
"62",62,4.22576452732302
"63",63,6.5893054608507
"64",64,4.79936465916674
"65",65,7.40908453702941
"66",66,7.90373038361466
"67",67,6.71267953735027
"68",68,7.92007102809079
"69",69,9.11877115911867
"70",70,9.05259231062059
"71",71,6.96401858838075
"72",72,7.82334425980823
"73",73,7.21139514115737
"74",74,6.35336857445471
"75",75,6.93906136544145
"76",76,7.40520126780386
"77",77,4.49689532436783
"78",78,2.89492912515462
"79",79,2.39899010342796
"80",80,2.68486161720542
"81",81,1.05895043628679
"82",82,3.31540322980339
"83",83,0.884238465773714
"84",84,2.22480152516334
"85",85,2.17262298457388
"86",86,0.315606878352197
"87",87,0.790110159080966
"88",88,1.62122526419052
"89",89,-0.532417533160497
"90",90,0.826776666203931
"91",91,0.155944378598947
"92",92,-1.41775571288059
"93",93,0.424609056067127
"94",94,0.4033216105481
"95",95,0.81241963054084
"96",96,0.438716041001487
"97",97,-0.153084858616609
