"","n","force"
"1",1,1.28444125363603
"2",2,5.4454484935943
"3",3,4.5382294582203
"4",4,-1.27287175985053
"5",5,-11.4003539670352
"6",6,-3.24085637575947
"7",7,-6.2268240594212
"8",8,0.238429966783151
"9",9,10.4730906417966
"10",10,5.90517555516213
"11",11,9.59284756714478
"12",12,5.15429299335927
"13",13,-9.50704058782197
"14",14,-10.5781243482791
"15",15,1.10356959810483
"16",16,-8.86109467684284
"17",17,-5.59511851225958
"18",18,12.2990978197015
"19",19,12.4338591976017
"20",20,-2.56627713574483
"21",21,6.25732184946205
"22",22,10.2926085738608
"23",23,8.6275479430917
"24",24,2.88554951650702
"25",25,4.5452110343366
"26",26,-0.850911854346195
"27",27,2.64121931682816
"28",28,-2.10044362143152
"29",29,-2.82934562994696
"30",30,-10.3333685607326
"31",31,4.28560136213423
"32",32,6.86756839199851
"33",33,5.17556715115782
"34",34,-5.96461027827372
"35",35,-12.024229149017
"36",36,-3.14138095331055
"37",37,11.5307471214093
"38",38,12.0855878836211
"39",39,10.3270765288621
"40",40,-8.04010330183367
"41",41,2.02953784051958
"42",42,7.30015174348274
"43",43,5.88337269544887
"44",44,4.07101415940918
"45",45,-0.556613855112285
"46",46,12.3766103167182
"47",47,0.316485504460482
"48",48,-12.0797547173578
"49",49,-8.82264125029299
"50",50,-10.8532183143464
"51",51,-2.1044324793405
"52",52,1.01308959990039
"53",53,-10.3438760954635
"54",54,11.4631526720861
"55",55,12.9092008551867
"56",56,-4.66766041057779
"57",57,-6.08298548584818
"58",58,-0.282694814591572
"59",59,-6.88175926100699
"60",60,2.32425182030884
"61",61,-4.75574495646049
"62",62,4.41314913061628
"63",63,21.3131666429731
"64",64,12.4795323176217
"65",65,24.017991720241
"66",66,31.359929234207
"67",67,20.252881577239
"68",68,27.3503591191611
"69",69,42.0734647727219
"70",70,54.596944378103
"71",71,52.9640443916937
"72",72,63.7448807160985
"73",73,72.452662095348
"74",74,68.3535590466654
"75",75,59.6779300570859
"76",76,70.0700109297279
"77",77,80.9253474998875
"78",78,76.0946979941376
"79",79,83.1247825640392
"80",80,69.7564983003817
"81",81,82.5125150706866
"82",82,61.2930253614177
"83",83,60.6912383511485
"84",84,45.5368877395968
"85",85,58.1840495725177
"86",86,45.2353013390239
"87",87,32.8719732470421
"88",88,25.2866589856212
"89",89,29.7008327494914
"90",90,21.283088978892
"91",91,13.3646871691957
"92",92,25.1077235360251
"93",93,8.82291203943802
"94",94,11.3991015585609
"95",95,4.90638283894737
"96",96,3.44612218756987
"97",97,5.36729648979957
"98",98,-7.44584535985759
