"","n","force"
"1",1,2.45605167293455
"2",2,-1.0561973202088
"3",3,0.10160629956944
"4",4,-3.235337816377
"5",5,-6.18386142286523
"6",6,-0.977189669764135
"7",7,-5.34355338119267
"8",8,-4.82342729264419
"9",9,2.71173200286739
"10",10,5.20598064561513
"11",11,-2.36867663229377
"12",12,5.55716220534383
"13",13,7.24372833027895
"14",14,0.864480915244843
"15",15,-5.90772397321753
"16",16,2.62140263549553
"17",17,-4.93211664411111
"18",18,-7.0721929600822
"19",19,9.09882256995309
"20",20,4.48803778784422
"21",21,4.92453540063793
"22",22,-7.28921091180118
"23",23,0.434280090639905
"24",24,10.2171361024235
"25",25,-0.975987799743173
"26",26,11.3144336700072
"27",27,-5.00870262235005
"28",28,8.48153534876197
"29",29,-1.77126321413515
"30",30,13.6263749270661
"31",31,6.0256118241428
"32",32,15.425044537584
"33",33,13.8921126889877
"34",34,10.1808770538551
"35",35,12.9663132953279
"36",36,20.1212975018703
"37",37,18.3494595587009
"38",38,36.401136220036
"39",39,39.5616054018055
"40",40,46.698397720214
"41",41,48.1330579604741
"42",42,47.5083916501328
"43",43,46.3176683474882
"44",44,55.3276801231158
"45",45,58.6305861351989
"46",46,55.692281233282
"47",47,61.165066630154
"48",48,50.3069161967074
"49",49,53.4190495600622
"50",50,58.6034493283616
"51",51,63.2827045256265
"52",52,49.6014725271534
"53",53,58.0241519076995
"54",54,37.4303208319676
"55",55,44.5094082805404
"56",56,32.8383356446351
"57",57,27.8648941491106
"58",58,23.0488174276447
"59",59,22.1193281938767
"60",60,15.8824886303797
