"","n","force"
"1",1,-10.6889964116668
"2",2,-2.44842310303597
"3",3,10.101619080244
"4",4,-2.11327597791898
"5",5,-6.89657486809047
"6",6,1.42975829325927
"7",7,8.36840206993888
"8",8,-8.2099876376619
"9",9,7.47116216549492
"10",10,-0.13188589826717
"11",11,5.19161368099837
"12",12,-4.71781165452745
"13",13,-11.3625638317024
"14",14,7.34669596724537
"15",15,11.5007242179283
"16",16,10.8627445099355
"17",17,7.39281760157072
"18",18,-2.12858250150999
"19",19,-1.71061598082568
"20",20,-2.43831899443514
"21",21,10.9023053404713
"22",22,17.8671277936537
"23",23,7.27419744521396
"24",24,24.3542298069382
"25",25,16.2093916246093
"26",26,13.3747941303092
"27",27,14.0612317355573
"28",28,28.1081439059893
"29",29,28.7655840686022
"30",30,40.8321677373283
"31",31,49.0051948363598
"32",32,32.597944211271
"33",33,37.0969542040638
"34",34,52.7967943610655
"35",35,61.1259885812543
"36",36,59.2880519999401
"37",37,65.0317925978991
"38",38,77.697408669726
"39",39,77.6555855168859
"40",40,79.7292677276832
"41",41,84.301606518029
"42",42,95.4510830153889
"43",43,92.2621835975675
"44",44,104.528131367772
"45",45,107.000547752669
"46",46,98.3041287898612
"47",47,90.5315598391846
"48",48,89.3943989572304
"49",49,93.0805386075796
"50",50,100.004680969249
"51",51,86.7524759742978
"52",52,79.4236257808419
"53",53,77.45907097119
"54",54,71.6645756935338
"55",55,65.5894916075237
"56",56,59.758934534136
"57",57,61.5798296832826
"58",58,61.2752806394756
"59",59,55.4281521701095
"60",60,43.2820438369848
"61",61,25.784794227953
"62",62,38.7610969772293
"63",63,27.9872206308291
"64",64,22.4098340331392
"65",65,31.6193041587725
"66",66,30.5865362707685
"67",67,8.3560009304337
"68",68,16.7452996659793
"69",69,2.0110072187313
"70",70,4.86479294330794
"71",71,10.5961592253491
"72",72,9.64552872729234
"73",73,-2.71733696540291
"74",74,10.1922852705329
"75",75,14.647709068592
"76",76,-9.55498054838142
"77",77,13.332138759241
"78",78,-1.1704448190376
"79",79,7.66710363111945
"80",80,-2.62069034890383
"81",81,-5.73681686095204
"82",82,6.8118574271236
"83",83,7.75559683765327
"84",84,7.89919978853427
"85",85,6.83714901566778
"86",86,3.93342495917236
"87",87,-1.26266950157834
"88",88,2.27406103246618
"89",89,-3.74576194117442
"90",90,5.66730870936813
"91",91,-0.0215552279037599
"92",92,-5.95309643035162
"93",93,11.8907087500185
"94",94,-8.09909578919015
"95",95,-8.22920268957326
"96",96,0.248780934597849
"97",97,-4.47996174922164
"98",98,10.5097012277786
