"","n","force"
"1",1,-1.64729026473715
"2",2,2.40115248342032
"3",3,0.383472018479288
"4",4,3.17737752558482
"5",5,-2.70930354417891
"6",6,0.371827617860366
"7",7,1.93324701227681
"8",8,2.5977154230184
"9",9,-0.668611839368758
"10",10,-2.84374153678957
"11",11,1.89600306268454
"12",12,-1.09690709452037
"13",13,0.427083813902485
"14",14,2.4712043542219
"15",15,-2.13449356604053
"16",16,0.544921036985598
"17",17,0.954551878871897
"18",18,2.40889028803042
"19",19,2.85280147499331
"20",20,-0.71843175781142
"21",21,-1.85386742644025
"22",22,-1.08855422480441
"23",23,3.32138796664793
"24",24,3.571068340526
"25",25,3.7073964206845
"26",26,2.21467523569461
"27",27,4.94227018718775
"28",28,6.23964495445191
"29",29,10.9655956993128
"30",30,10.1961210157366
"31",31,15.0466532063527
"32",32,13.49870941947
"33",33,20.054861935252
"34",34,19.7106487329998
"35",35,19.2087257505609
"36",36,18.7397838848153
"37",37,23.420014522366
"38",38,22.6467326697606
"39",39,26.4299552005582
"40",40,27.8310723751649
"41",41,24.9750757630033
"42",42,24.4168325605826
"43",43,24.9976036697006
"44",44,20.9235119463491
"45",45,22.3095972024693
"46",46,18.1296741711984
"47",47,18.6117676209283
"48",48,12.1996330627507
"49",49,13.2716309375844
"50",50,14.6339627446268
"51",51,7.83392963223084
"52",52,9.40023038553799
"53",53,8.61931423538987
"54",54,3.26063452622283
"55",55,1.86215141085941
"56",56,1.20005117931292
"57",57,-0.617948357678236
"58",58,-0.567839771994447
"59",59,4.71634489454568
"60",60,2.73143217562337
"61",61,-1.53709996802491
"62",62,2.66974620677509
"63",63,-2.00505118948231
"64",64,-3.05725932373818
"65",65,3.45084777320963
"66",66,-2.4333053043991
"67",67,1.97414278078417
"68",68,-1.63935045694716
"69",69,-0.990298323768476
"70",70,1.26918637254624
"71",71,-0.277547840786966
"72",72,2.8454078725139
"73",73,2.34411488652533
"74",74,-1.23935159352539
"75",75,3.2332951060673
"76",76,0.290141066825288
"77",77,-3.19037570457293
"78",78,-0.584094403638317
"79",79,-0.141475005334434
"80",80,3.15206803247119
"81",81,3.0183075676927
"82",82,0.777792463258857
"83",83,-1.48546761781083
"84",84,3.07555337828975
"85",85,-3.11779373614573
"86",86,-3.3825429412805
"87",87,1.68128451610565
"88",88,-0.636344668523101
"89",89,1.65869172172605
"90",90,1.54799648134503
