"","n","force"
"1",1,-3.26388591052033
"2",2,-2.39814929258856
"3",3,3.79194138252716
"4",4,0.401293192232425
"5",5,4.83936437009897
"6",6,-3.84248468832506
"7",7,1.71382119967181
"8",8,4.99853458601487
"9",9,-5.42880496007569
"10",10,0.900226684058668
"11",11,4.29103570557638
"12",12,-0.684181028511482
"13",13,-5.03706829571158
"14",14,-6.40895977225215
"15",15,-0.441466094330979
"16",16,-2.88014045982964
"17",17,4.28645946568979
"18",18,1.77090855684705
"19",19,-4.96766159283597
"20",20,-0.397653443537308
"21",21,5.84761005371247
"22",22,2.51414306735887
"23",23,2.39424693434247
"24",24,2.95592377433037
"25",25,-1.49607620953407
"26",26,0.0976415101478276
"27",27,6.62865627449146
"28",28,3.52447020162419
"29",29,-1.89640299076769
"30",30,6.39805388389932
"31",31,0.773949798136056
"32",32,13.735937802076
"33",33,4.74822670630028
"34",34,11.9945724245678
"35",35,14.8843351534013
"36",36,22.8664483847811
"37",37,23.5018512796229
"38",38,29.7965061745013
"39",39,33.8143142879484
"40",40,31.2559155937364
"41",41,35.5075873691394
"42",42,45.8077432616727
"43",43,39.9885884422023
"44",44,48.1158970252658
"45",45,52.388243616572
"46",46,53.3605518938745
"47",47,48.8849096211805
"48",48,51.7429694527182
"49",49,51.5918106647732
"50",50,60.8037643271685
"51",51,50.5408635062888
"52",52,49.1198823154734
"53",53,44.8781306854077
"54",54,52.5570089089754
"55",55,43.622625467902
"56",56,43.1370335479529
"57",57,40.6230188454953
"58",58,27.7947974662955
"59",59,30.654616912961
"60",60,26.6324062900232
"61",61,22.1871470367997
"62",62,23.1188223890755
"63",63,12.8608937511837
"64",64,17.6441053561581
"65",65,14.9289384302493
"66",66,13.4067732919391
"67",67,1.56044371575836
"68",68,1.43744813419027
"69",69,7.14944020743527
"70",70,-2.89815680418757
"71",71,3.6232281770958
"72",72,-5.02524445472216
"73",73,-1.68912539415545
"74",74,-1.82368794349047
"75",75,-0.953799998645358
"76",76,1.35238579064543
"77",77,-5.83977470952988
"78",78,-5.91765659021396
"79",79,4.36874032734736
"80",80,-1.79981798191575
"81",81,0.545431475707779
"82",82,-4.13801286189366
"83",83,1.22961291286911
"84",84,5.82532165938447
"85",85,1.66924281262189
"86",86,0.198886764037571
"87",87,5.94319419085097
"88",88,-0.531987160462824
"89",89,-2.32853847370627
"90",90,0.44320845353936
"91",91,-4.15174058411359
"92",92,2.73176734147277
"93",93,-3.46626476898236
