"","n","force"
"1",1,3.8560232128948
"2",2,4.25085912309587
"3",3,-1.02539060935378
"4",4,-2.63984454870223
"5",5,-3.39933598823821
"6",6,4.66397619322635
"7",7,1.76615495363115
"8",8,0.898817455378355
"9",9,5.34043354726217
"10",10,4.52367352745428
"11",11,-3.09307178847439
"12",12,0.702695257284695
"13",13,4.48502060225321
"14",14,1.60641250132111
"15",15,5.26086712715802
"16",16,4.94914631014218
"17",17,-4.94417364529664
"18",18,-0.63231606053729
"19",19,9.37457912480715
"20",20,10.4030163011636
"21",21,23.995340092523
"22",22,39.2127484134451
"23",23,50.8323821218285
"24",24,50.2748549321252
"25",25,45.9363049176008
"26",26,41.9203651805883
"27",27,23.189303492903
"28",28,14.420435291016
"29",29,5.23785759674466
"30",30,-0.420113006814917
"31",31,1.76900210648625
"32",32,0.562855554155547
"33",33,4.10468517003044
"34",34,2.41221306417412
"35",35,4.32129069499001
"36",36,-5.51089239359126
