"","n","force"
"1",1,15.3714807083085
"2",2,-28.8639799733332
"3",3,-29.4986244031568
"4",4,19.2699516342371
"5",5,-11.5499923041195
"6",6,21.6818314098394
"7",7,5.52661263283487
"8",8,-13.6701426619248
"9",9,8.94516930837487
"10",10,20.1251878384416
"11",11,11.6941896679271
"12",12,-13.042125331778
"13",13,17.8795996763052
"14",14,4.93962563630858
"15",15,-27.0107421583747
"16",16,-4.28227914564793
"17",17,15.3166000925491
"18",18,1.92326067742974
"19",19,-26.0562798527431
"20",20,-29.6200834026597
"21",21,-22.0164331811007
"22",22,-21.1593832395109
"23",23,31.4134270348602
"24",24,-4.74340760968139
"25",25,29.6708483176518
"26",26,10.2687205588292
"27",27,-5.78806021316165
"28",28,30.8469961631375
"29",29,-13.5184352110637
"30",30,37.1767949660338
"31",31,43.5028431851585
"32",32,30.9786063880618
"33",33,47.9009670833613
"34",34,39.8839714948416
"35",35,22.1579629670618
"36",36,60.011166127237
"37",37,70.5440444250141
"38",38,69.3696975803004
"39",39,48.578833353539
"40",40,94.3368434940443
"41",41,124.41165275515
"42",42,98.2422334775282
"43",43,156.678018758299
"44",44,130.58773698674
"45",45,166.165628223504
"46",46,129.662440994619
"47",47,186.520103272214
"48",48,145.107634068273
"49",49,146.827225399253
"50",50,186.134399178104
"51",51,168.466816258239
"52",52,137.438031999887
"53",53,170.400804028993
"54",54,179.963922214844
"55",55,160.969362104061
"56",56,132.982756764685
"57",57,109.517408886405
"58",58,145.076352522544
"59",59,84.6486362810092
"60",60,68.3733309202988
"61",61,76.2847769991079
"62",62,64.9857595586254
"63",63,46.4154836765799
