"","n","force"
"1",1,-2.37820731881075
"2",2,-3.27016384932087
"3",3,1.60665646121253
"4",4,-0.993784957320507
"5",5,3.10151218894748
"6",6,0.910294824983662
"7",7,-1.10876687846039
"8",8,2.27310237330212
"9",9,1.00653907914347
"10",10,-3.0479098591217
"11",11,1.21950429133153
"12",12,-1.72908087722813
"13",13,-2.99239614769819
"14",14,-1.45694779171795
"15",15,1.64809521794302
"16",16,0.250211074020772
"17",17,-1.13785276207872
"18",18,3.44521230691326
"19",19,2.60154475424398
"20",20,-0.434425624940203
"21",21,-1.52902945407813
"22",22,1.63135070742967
"23",23,2.52635895337943
"24",24,0.242401109882064
"25",25,1.57445793951533
"26",26,-2.96085472099366
"27",27,2.1495103502168
"28",28,-0.683988228709494
"29",29,-0.552276600358471
"30",30,0.643962983264745
"31",31,4.72775901963991
"32",32,1.29222457724401
"33",33,-0.619034196901329
"34",34,-0.468623591841321
"35",35,-0.313042084624652
"36",36,3.02994420393264
"37",37,3.9888168812545
"38",38,8.22522706163023
"39",39,3.31161352202904
"40",40,4.90362750838869
"41",41,10.3912650341896
"42",42,7.2787862163709
"43",43,8.52903399529905
"44",44,8.9193413615376
"45",45,14.5606147941637
"46",46,13.1188312873341
"47",47,16.8293471285979
"48",48,13.4122830398841
"49",49,14.753027793172
"50",50,18.6605523716126
"51",51,20.5125314636825
"52",52,19.3102568307025
"53",53,22.1040335290415
"54",54,24.093909955935
"55",55,26.2899763804026
"56",56,25.0383309094836
"57",57,26.8086879108413
"58",58,26.0526710974526
"59",59,27.9462638289366
"60",60,26.3843138776302
"61",61,27.3214498811428
"62",62,31.682186338019
"63",63,30.3523857301989
"64",64,26.4423738848096
"65",65,29.9396901420994
"66",66,25.3178368124866
"67",67,24.7260676409393
"68",68,24.583707078361
"69",69,22.0660485006046
"70",70,26.0643224690879
"71",71,21.3562426905657
"72",72,23.1831694548078
"73",73,18.3639259051365
"74",74,18.5515568400622
"75",75,21.473829976412
"76",76,16.5855044421645
"77",77,18.9642729918732
"78",78,16.0511998516632
"79",79,10.2674336836328
"80",80,13.7628931749153
"81",81,13.9946003593363
"82",82,10.3385633747315
"83",83,8.91087945469376
"84",84,7.41986209623649
"85",85,8.9496909296319
"86",86,2.49703970484376
"87",87,6.29111097457936
"88",88,1.25382441097704
"89",89,6.86820934262246
"90",90,4.87070115026888
