"","n","force"
"1",1,2.1502051536072
"2",2,-134.69957302665
"3",3,-66.3558018872486
"4",4,15.5079008465689
"5",5,40.9930724875004
"6",6,90.5721564608565
"7",7,-100.310486138588
"8",8,-106.647165323165
"9",9,43.9647921283616
"10",10,-114.059373721187
"11",11,-48.8318851552919
"12",12,37.7675269416102
"13",13,3.94229662770112
"14",14,-81.8903888124347
"15",15,41.7911186223136
"16",16,57.6987725995695
"17",17,71.3560574515778
"18",18,41.206884238522
"19",19,-18.0830894160821
"20",20,65.5000923749794
"21",21,271.761805930725
"22",22,183.551140107012
"23",23,403.125810846302
"24",24,398.354062890674
"25",25,482.918809242818
"26",26,764.420223236979
"27",27,723.774653929997
"28",28,898.481386343683
"29",29,1184.73864128237
"30",30,1263.75495736695
"31",31,1156.07034942005
"32",32,1250.92226863071
"33",33,1256.05757118032
"34",34,1091.98081298802
"35",35,1013.35491601773
"36",36,979.335319100285
"37",37,719.134782227368
"38",38,585.595729208792
"39",39,573.677821427869
"40",40,510.558063673003
"41",41,235.948212567351
"42",42,333.753161744626
"43",43,243.408656498892
"44",44,140.40225054442
"45",45,-65.9661445629857
"46",46,136.077095283072
"47",47,-57.9029263360435
"48",48,89.8035407322293
"49",49,45.6248952767615
"50",50,-44.4225481701526
"51",51,-129.185977837546
"52",52,-60.5872136019716
"53",53,-14.7983146983689
"54",54,-120.16126627375
"55",55,-92.6301445858807
"56",56,79.0226678371955
"57",57,108.292660801051
"58",58,110.423574861001
"59",59,89.8965578653861
"60",60,-5.89966524284558
"61",61,57.4696377319521
"62",62,37.4218379843776
"63",63,45.5781091186462
"64",64,0.852883031936358
