"","n","force"
"1",1,-1.32978946501669
"2",2,-1.4308920822782
"3",3,0.774723089149314
"4",4,-1.30214156114125
"5",5,1.62195763475895
"6",6,0.358804747630773
"7",7,-0.141786709831559
"8",8,0.4813641537771
"9",9,1.15089651907329
"10",10,1.68662340573665
"11",11,-0.751465507397447
"12",12,-0.581352480646486
"13",13,1.44870511828119
"14",14,-0.114224568568594
"15",15,-1.28610146020084
"16",16,-0.971467355642626
"17",17,-0.236381341224873
"18",18,-0.365901044417384
"19",19,-1.01285136891358
"20",20,0.594225305742608
"21",21,1.31096812809698
"22",22,0.0020235866101973
"23",23,0.331623349634831
"24",24,2.39773469881171
"25",25,1.71011930876627
"26",26,3.2935825325123
"27",27,3.32307361677834
"28",28,3.55111545336099
"29",29,4.83470222078078
"30",30,3.14628919721865
"31",31,4.59808717678121
"32",32,6.32670032568486
"33",33,6.72344784618758
"34",34,9.53373118023666
"35",35,9.55964856001784
"36",36,11.3452941593625
"37",37,11.9430638929096
"38",38,13.5515076390199
"39",39,12.3966552864802
"40",40,12.7267479395053
"41",41,12.7889536035794
"42",42,14.5073846585476
"43",43,12.6715256352365
"44",44,15.650251618081
"45",45,14.9831408815441
"46",46,15.3873574269748
"47",47,13.1702886717891
"48",48,12.8164649571416
"49",49,12.4775976739259
"50",50,9.66085785244753
"51",51,9.04196778370468
"52",52,11.2751649983774
"53",53,8.8924470138804
"54",54,7.47909575035531
"55",55,7.41175277290634
"56",56,4.4380901203685
"57",57,6.51248146666167
"58",58,3.51116111848354
"59",59,2.23786186258752
"60",60,2.3965013723691
"61",61,0.685447892689237
"62",62,0.286901146509412
"63",63,1.37990803320927
"64",64,1.56928616115638
"65",65,1.40664368059357
"66",66,-0.349623199987578
"67",67,1.26662263318482
"68",68,1.09798814347133
"69",69,-1.06889606764413
