"","n","force"
"1",1,-1.2218407402793
"2",2,2.26901895238087
"3",3,1.01919988548383
"4",4,-8.46978516065516
"5",5,-3.49632106034551
"6",6,4.0893159039272
"7",7,-8.12113828151487
"8",8,2.69669071963523
"9",9,7.71394182358403
"10",10,-1.8061586003378
"11",11,6.64276495479048
"12",12,8.15293099886739
"13",13,-5.49821064021898
"14",14,3.14066424979863
"15",15,-3.64950294274193
"16",16,-0.917271074536834
"17",17,0.264361350759144
"18",18,7.326588548217
"19",19,-2.4571149462062
"20",20,8.52988585588746
"21",21,-4.64133151003738
"22",22,2.44744679706479
"23",23,-8.29779705761119
"24",24,-6.96095794239186
"25",25,-8.31405365974331
"26",26,0.0155511255001503
"27",27,-8.40847900496378
"28",28,-5.01156666319312
"29",29,-7.93206507641801
"30",30,4.90424344631235
"31",31,5.75806656281227
"32",32,-2.32735984388408
"33",33,6.06503460573117
"34",34,-8.51154800984872
"35",35,-2.93690388170184
"36",36,-0.974802803200163
"37",37,6.27656030784671
"38",38,-3.06793411956947
"39",39,-5.42124185255951
"40",40,6.75160080199475
"41",41,3.20298898272809
"42",42,5.10912907641536
"43",43,-0.688515526552901
"44",44,4.71552948392419
"45",45,19.5547503009646
"46",46,13.1122064145243
"47",47,22.5774409749405
"48",48,36.9070951026916
"49",49,46.114012771067
"50",50,55.4107518992359
"51",51,56.8924504758929
"52",52,60.6790524761784
"53",53,73.5725190802629
"54",54,70.9169053034286
"55",55,72.0684158600718
"56",56,61.7417834554177
"57",57,63.2665098105722
"58",58,47.4169780653879
"59",59,37.1068422239091
"60",60,37.6158543377075
"61",61,26.4861476042209
"62",62,17.3108896201806
"63",63,6.40205089258302
"64",64,10.7206945957876
"65",65,12.1928588719504
"66",66,3.73052995308721
"67",67,0.554864143463791
"68",68,4.07351173849813
"69",69,-7.36847504834121
"70",70,6.99214935973114
"71",71,7.93908567346835
"72",72,8.66416688611535
"73",73,1.64746588355351
"74",74,0.411111922193947
"75",75,-0.0740440399311627
"76",76,-2.50014171494999
"77",77,-4.23587220122275
"78",78,-3.87689796866475
"79",79,5.47900081347519
"80",80,4.20262431707635
"81",81,2.15513383455362
"82",82,-5.25896346688121
"83",83,3.00899872834176
"84",84,-7.63180855820298
"85",85,-6.81431994503488
"86",86,-8.529316589647
"87",87,-0.135383623140176
"88",88,-7.06913075783849
"89",89,2.81354935609218
