"","n","force"
"1",1,7.28975918019656
"2",2,-7.8630095868936
"3",3,9.03056187087148
"4",4,0.986786361061709
"5",5,2.33806680941627
"6",6,-12.9900884864454
"7",7,-8.61518444601612
"8",8,-0.112677893427258
"9",9,-15.5462544321233
"10",10,-15.8371552571176
"11",11,-10.6670841359088
"12",12,-4.70800814087568
"13",13,-3.0872461579173
"14",14,8.71424307010356
"15",15,0.33263483440854
"16",16,-14.1839016545944
"17",17,-11.0008368361225
"18",18,2.69356343301296
"19",19,-4.54530194212802
"20",20,6.41995752060726
"21",21,-1.16248053708509
"22",22,4.58308628658663
"23",23,8.02876312014086
"24",24,-0.107961434354616
"25",25,-0.747801198677642
"26",26,5.47733554392921
"27",27,3.33973514407759
"28",28,17.8444673343009
"29",29,25.6431212355158
"30",30,51.9944416520015
"31",31,31.5059148015692
"32",32,35.5586256801721
"33",33,74.021207879264
"34",34,67.6704244518929
"35",35,81.2776256011329
"36",36,87.5014112823756
"37",37,98.2734645976479
"38",38,107.000075167136
"39",39,126.682440837001
"40",40,146.380388343835
"41",41,127.661204747895
"42",42,158.665907033496
"43",43,145.764636743615
"44",44,170.555807564356
"45",45,148.424357019365
"46",46,148.170484677884
"47",47,152.024509318988
"48",48,169.187898414716
"49",49,158.841311335175
"50",50,137.504578248759
"51",51,126.150533269698
"52",52,140.941989270415
"53",53,109.089190529526
"54",54,102.119024052049
"55",55,84.0991118988197
"56",56,97.9848704983955
"57",57,73.2781496399131
"58",58,64.7958771583592
"59",59,57.7476952956726
"60",60,60.0679892841332
"61",61,38.5128584945995
"62",62,39.5321180902597
"63",63,29.2664696136324
"64",64,19.1489520827977
"65",65,15.1244335391654
"66",66,2.2635424874391
"67",67,14.6369283081338
"68",68,-5.00900828390705
"69",69,0.414584613704589
"70",70,14.8492636897951
"71",71,-4.02872467843959
"72",72,-8.27964925323817
"73",73,-8.28832156881695
"74",74,-1.80418469591242
"75",75,-6.80099364367293
