"","n","force"
"1",1,-2.8422709813714
"2",2,1.64686134584612
"3",3,-1.9944106154049
"4",4,0.417091061531382
"5",5,-3.32489788073579
"6",6,-0.660612301314756
"7",7,-0.713565842728056
"8",8,3.46756286792747
"9",9,-0.318986096068912
"10",10,1.56650427654332
"11",11,-3.84127764845089
"12",12,0.265914743160318
"13",13,-1.92387771696621
"14",14,3.51108287529796
"15",15,0.888944338495764
"16",16,-0.647298270066972
"17",17,2.99015541261973
"18",18,-1.91956296870843
"19",19,2.00707064031959
"20",20,0.104247465211673
"21",21,4.73154311962526
"22",22,2.22999980185931
"23",23,5.87923601659759
"24",24,6.07243541728485
"25",25,7.21878818276455
"26",26,6.48909174565799
"27",27,10.0434573175913
"28",28,8.16373244052782
"29",29,9.73751138877153
"30",30,8.74534469895522
"31",31,13.5622784792204
"32",32,14.1579230317435
"33",33,16.8861581088189
"34",34,18.2801463951862
"35",35,19.5271960872266
"36",36,20.4334839930277
"37",37,27.5184794637497
"38",38,24.2324455832416
"39",39,25.8942063344257
"40",40,27.9129573801661
"41",41,29.3307049518155
"42",42,29.0300725190454
"43",43,31.6086617097443
"44",44,37.0905701629594
"45",45,30.7115397446042
"46",46,35.2436087495424
"47",47,32.3108078643166
"48",48,30.3803894803043
"49",49,28.9400786791954
"50",50,28.1772778884558
"51",51,28.1916710580187
"52",52,23.6763849627518
"53",53,25.676691017197
"54",54,23.7432349498037
"55",55,23.0684178978049
"56",56,21.1210496328274
"57",57,21.4388955592431
"58",58,12.5364643284285
"59",59,9.94238172333173
"60",60,11.7288744996544
"61",61,6.43298403746965
"62",62,11.5838491784259
"63",63,8.08006772462225
"64",64,3.89624867328212
"65",65,4.89584815424458
"66",66,8.14898479801317
"67",67,1.2338348625566
"68",68,3.20936409562611
"69",69,2.16180270208718
"70",70,5.12648649525679
"71",71,2.71283254487675
"72",72,-0.0684702057588571
"73",73,0.0477342259762621
"74",74,-1.1494519086457
"75",75,-0.817575834710438
"76",76,-0.355578453682888
"77",77,-2.33321009955083
"78",78,-2.07142629862903
"79",79,1.0936724001663
"80",80,-1.29729461588027
"81",81,0.72070087564589
"82",82,1.97727178599902
"83",83,-2.18682250955913
"84",84,-1.8777066451074
"85",85,-1.75253552739756
"86",86,-3.83288398402104
