"","n","force"
"1",1,-21.8765151262656
"2",2,-25.8983039400727
"3",3,31.5802682507783
"4",4,30.6346321157739
"5",5,20.7575435083735
"6",6,-15.6507479811442
"7",7,28.1432790160281
"8",8,-5.62736041857012
"9",9,-3.30598415301523
"10",10,-24.761768196566
"11",11,24.730436703541
"12",12,10.2730945222856
"13",13,19.2402479606114
"14",14,-23.1955151553256
"15",15,28.1663472103342
"16",16,-12.8567819790253
"17",17,1.37303025033652
"18",18,6.15879613107121
"19",19,13.0927910129443
"20",20,17.0986570183884
"21",21,21.8093482528016
"22",22,27.645148982642
"23",23,-1.43867302891253
"24",24,-2.68898142112038
"25",25,11.1535118617796
"26",26,-3.97224491007651
"27",27,-1.0996852873921
"28",28,-28.5764689540367
"29",29,-11.3585068854488
"30",30,24.1967835147475
"31",31,35.5409853577372
"32",32,21.1113857079691
"33",33,19.1909414944132
"34",34,14.5323713885272
"35",35,57.2876441728801
"36",36,109.460300127596
"37",37,149.938965525308
"38",38,195.312284137208
"39",39,217.429044813942
"40",40,272.817862062484
"41",41,280.980404213343
"42",42,281.942385353492
"43",43,347.613398218565
"44",44,290.502412712701
"45",45,280.572065055466
"46",46,236.089133034065
"47",47,198.708211456332
"48",48,213.452924157642
"49",49,117.136488177669
"50",50,101.243003593284
"51",51,95.8420333141908
"52",52,20.9380812684891
"53",53,20.1632138835105
"54",54,48.1455299386582
"55",55,-6.40867705923129
"56",56,23.3574454751984
"57",57,19.3504763142642
"58",58,-8.93607430343751
"59",59,20.2839285049064
"60",60,-3.54059901936477
"61",61,-3.80038030181516
"62",62,24.05832294929
"63",63,-9.07235660083786
