"","n","force"
"1",1,1.79521534366533
"2",2,3.28360470402986
"3",3,-2.1314756940864
"4",4,-1.80878608411178
"5",5,2.70036531710999
"6",6,-3.00369808908538
"7",7,-1.02903920523731
"8",8,2.25277410807674
"9",9,-1.07630159460193
"10",10,-1.16157498590947
"11",11,1.46819248635986
"12",12,-0.464863844987616
"13",13,1.11166799967529
"14",14,-2.78210034602493
"15",15,1.26158167023861
"16",16,-0.517809335391709
"17",17,0.902171117387974
"18",18,-2.18110494994463
"19",19,0.52409436766496
"20",20,-0.247817578293681
"21",21,-2.03638824565992
"22",22,2.37775811504029
"23",23,0.0369585694592178
"24",24,3.30315993756438
"25",25,-2.38899027063293
"26",26,-1.49538741854439
"27",27,-1.70440071324302
"28",28,-0.174030979511565
"29",29,-2.20738262405005
"30",30,-1.2483657108219
"31",31,2.83941283079153
"32",32,1.82089322573146
"33",33,4.36763330576825
"34",34,8.39214895995818
"35",35,9.8949555640008
"36",36,18.3907650723904
"37",37,16.238603316177
"38",38,23.8186199241763
"39",39,23.4624673266429
"40",40,22.1835506781364
"41",41,22.762624837989
"42",42,19.190403843362
"43",43,19.3293389337213
"44",44,12.0439286334295
"45",45,10.9886250956293
"46",46,6.22227818697845
"47",47,4.91606705441781
"48",48,2.32278172372378
"49",49,-1.72308940291725
"50",50,3.07137975332031
"51",51,2.22426341219416
"52",52,2.75729952461258
"53",53,-0.955753524050969
"54",54,-2.55089926188468
"55",55,-3.45739471773979
"56",56,-0.462801931131782
"57",57,0.816614638028517
"58",58,-1.82831745582784
"59",59,-2.72624880979148
"60",60,3.0989564361696
"61",61,0.407243482205586
"62",62,0.282287944460522
"63",63,-1.93497078195873
"64",64,2.40033778102362
"65",65,-0.236712865984717
"66",66,0.380462890772973
"67",67,-3.51686567045501
