"","n","force"
"1",1,6.13179344236851
"2",2,-0.504042470521377
"3",3,5.44689438634752
"4",4,8.00080429186482
"5",5,-6.14423104351258
"6",6,-8.4211728998244
"7",7,0.0576789427208241
"8",8,-7.103870790724
"9",9,5.3474227588925
"10",10,3.55342713313063
"11",11,-5.55637185474208
"12",12,4.37156992095277
"13",13,-0.572001600853552
"14",14,4.53902677376489
"15",15,2.0637373730223
"16",16,-1.05682825596909
"17",17,-4.37450064356622
"18",18,6.78042884539572
"19",19,-3.30216942008223
"20",20,-4.38602625438023
"21",21,1.1436327604773
"22",22,-4.82000101371837
"23",23,-0.00495109865272703
"24",24,2.90735911689235
"25",25,4.95822469765482
"26",26,18.5614847382232
"27",27,16.7628797354158
"28",28,22.5709203569023
"29",29,23.2624823558284
"30",30,40.0808916879611
"31",31,42.7955375540299
"32",32,56.5093592647171
"33",33,53.0302811298086
"34",34,57.6116009077626
"35",35,64.5246690002467
"36",36,69.9819074024196
"37",37,66.4738543322652
"38",38,71.8759821261253
"39",39,68.8435933927866
"40",40,75.2181129303812
"41",41,63.6470785313189
"42",42,63.7307646064926
"43",43,47.9935605867618
"44",44,37.1753668523458
"45",45,47.0529556283007
"46",46,42.3758153003228
"47",47,22.4267526509202
"48",48,29.4173126092468
"49",49,12.6248035775829
"50",50,13.3861938467667
"51",51,5.82095909109655
"52",52,13.606238616879
"53",53,14.4519621129105
"54",54,-5.34189646381489
"55",55,6.93094978778387
"56",56,-0.537116506816321
"57",57,5.62458136335524
"58",58,6.92748685544759
"59",59,-8.02523506799076
"60",60,-2.70420537954575
"61",61,0.473344315194787
"62",62,0.151649702963336
