"","n","force"
"1",1,5.29937498448417
"2",2,-0.381688219354293
"3",3,-0.332984446769588
"4",4,-4.46501104189653
"5",5,5.95346472203166
"6",6,-4.35931202989329
"7",7,-6.21812025940259
"8",8,4.29994581457204
"9",9,-5.55715777027871
"10",10,0.115471963953978
"11",11,6.10646684712371
"12",12,-0.551757058142501
"13",13,-2.60051759828414
"14",14,2.9696124542129
"15",15,3.40556020493045
"16",16,-2.93229944611835
"17",17,0.980043803059614
"18",18,5.14237812680416
"19",19,6.92825435139062
"20",20,-2.89215758686534
"21",21,-4.62552001483573
"22",22,0.426864128901993
"23",23,1.82470833812624
"24",24,5.29677477059402
"25",25,0.00531642039491009
"26",26,8.36564349234965
"27",27,4.62452712881264
"28",28,9.72784248438659
"29",29,9.50858488266608
"30",30,2.88859901751478
"31",31,12.0375359930278
"32",32,6.0053895532469
"33",33,18.3575105706854
"34",34,9.09321566066554
"35",35,14.3670269366583
"36",36,20.5946754362311
"37",37,15.4070390069343
"38",38,26.1293292301631
"39",39,32.5823270464876
"40",40,34.2058169061431
"41",41,31.5695151517104
"42",42,38.3530680042558
"43",43,33.9496207075328
"44",44,45.8126605800519
"45",45,40.2133773796263
"46",46,52.0081588546303
"47",47,45.4669113792704
"48",48,52.2457172222238
"49",49,45.260354184783
"50",50,52.9309219983937
"51",51,50.6379704321168
"52",52,58.8769798657817
"53",53,44.9710349070672
"54",54,46.2448408983937
"55",55,47.7247283372088
"56",56,52.3728021631447
"57",57,43.7944214306424
"58",58,34.9998631925158
"59",59,42.7456952955495
"60",60,41.1600402490165
"61",61,37.5016013946584
"62",62,24.8167648406815
"63",63,29.6000149715949
"64",64,16.6293806617431
"65",65,17.8809915271696
"66",66,16.5256306826065
"67",67,12.1620867860622
"68",68,10.3177261446887
"69",69,14.1966334523672
"70",70,13.5287574420323
"71",71,7.70194021126175
"72",72,3.30469881100553
"73",73,2.3826652015983
"74",74,3.34948577757201
"75",75,4.17500403801166
"76",76,-0.421580441894968
"77",77,3.26810121127043
"78",78,7.603795653723
"79",79,-2.42374896943062
"80",80,-3.99218170283325
"81",81,6.63319144138474
"82",82,3.92839782469048
