"","n","force"
"1",1,2.46900934819132
"2",2,-1.51120191516248
"3",3,-6.48714409003964
"4",4,0.942326959515259
"5",5,4.38171358093943
"6",6,3.52633706758181
"7",7,-6.71786985560657
"8",8,2.98081251509076
"9",9,-4.86943982396278
"10",10,6.46122675187863
"11",11,5.69467032412895
"12",12,-6.73132152112365
"13",13,4.97049315664188
"14",14,4.81088955434309
"15",15,4.11493366056551
"16",16,6.46963858156383
"17",17,0.0510299188810481
"18",18,0.848369203142902
"19",19,1.57284739853302
"20",20,-1.35751496207145
"21",21,-1.21601497480139
"22",22,-6.43271062831555
"23",23,0.269848906601522
"24",24,-5.57641993361047
"25",25,-4.57877396120267
"26",26,-0.71762096297913
"27",27,-1.10587557599483
"28",28,-1.68519725142617
"29",29,0.364621955220458
"30",30,4.58515613791979
"31",31,-2.83245337744326
"32",32,2.83987759180518
"33",33,-0.41179144938099
"34",34,5.16112931792647
"35",35,-5.33583941107096
"36",36,-0.188023720513928
"37",37,1.29163649884301
"38",38,4.43736816313922
"39",39,7.42725297926962
"40",40,12.2493599840181
"41",41,16.1902704753473
"42",42,13.4518020305512
"43",43,10.6519842178793
"44",44,15.8228639088665
"45",45,29.6913515305206
"46",46,21.7331734901079
"47",47,36.9690418721323
"48",48,33.5491849009747
"49",49,38.2644398893018
"50",50,49.1807966720123
"51",51,50.0615651335523
"52",52,49.4537622746403
"53",53,56.2229160368328
"54",54,57.0390621275325
"55",55,55.0618878446715
"56",56,56.6300985521879
"57",57,44.732534079138
"58",58,53.1276913147875
"59",59,44.4749719833091
"60",60,34.7680480093678
"61",61,30.673698005685
"62",62,37.6655159392579
"63",63,27.5486836359183
"64",64,29.569354030011
"65",65,21.8239600755705
"66",66,12.2054828095813
"67",67,8.65764782595271
"68",68,8.89107552686635
"69",69,7.1134759656507
"70",70,9.36172627586227
"71",71,1.53805706300421
"72",72,0.189181105630585
"73",73,-2.34178143149432
"74",74,-3.62594202610033
"75",75,-2.94068810794559
"76",76,-5.32909088444975
"77",77,-3.82095214653893
"78",78,4.09589042775653
"79",79,1.33134887821162
"80",80,-3.78827806508697
"81",81,-6.05101401451032
"82",82,5.45507891627214
