"","n","force"
"1",1,0.203353952523321
"2",2,4.01038646069869
"3",3,2.18252130152898
"4",4,-1.83686006548774
"5",5,4.68245505904245
"6",6,2.79494301183932
"7",7,-3.98420101818995
"8",8,-2.06821803324994
"9",9,-2.71967043922783
"10",10,-4.26301441560794
"11",11,2.19084617960404
"12",12,4.38404344105354
"13",13,2.13495868068099
"14",14,2.28846514870729
"15",15,0.300957816586752
"16",16,3.33027357071576
"17",17,-2.05608167111116
"18",18,0.711843689004532
"19",19,4.67877703160192
"20",20,4.67811363591176
"21",21,-4.21969474462849
"22",22,5.35716043597643
"23",23,-1.92309553297079
"24",24,4.83099995999864
"25",25,2.79824885537586
"26",26,1.24764126311144
"27",27,0.898939344641192
"28",28,8.91887028153803
"29",29,6.85494924828931
"30",30,7.74771086360048
"31",31,8.97128774055627
"32",32,19.0036686050514
"33",33,23.0556594648911
"34",34,17.3281055530608
"35",35,24.1340618547777
"36",36,26.9803755036868
"37",37,36.3487201663091
"38",38,42.2863728817729
"39",39,48.0878494672368
"40",40,47.0789336850382
"41",41,49.7749237509275
"42",42,52.6494759312862
"43",43,45.3184269474354
"44",44,53.3480143327573
"45",45,50.1083220052951
"46",46,44.3610655300332
"47",47,46.8057791316291
"48",48,37.8103016729078
"49",49,34.6197081825861
"50",50,31.014616005886
"51",51,20.7871167237906
"52",52,16.3087895630465
"53",53,18.1180673895932
"54",54,17.3819556321524
"55",55,10.5336354104231
"56",56,7.97531199290638
"57",57,10.6546873410532
"58",58,-0.307848077140592
