"","n","force"
"1",1,-3.70709128256887
"2",2,0.862691829906848
"3",3,-0.969247081084886
"4",4,4.50562460464373
"5",5,-5.70689068865439
"6",6,-7.40270452100916
"7",7,7.30598910089286
"8",8,-7.98887769045573
"9",9,4.11412405329933
"10",10,5.28112989955303
"11",11,2.37047387166328
"12",12,6.83778092248842
"13",13,4.5026937230029
"14",14,-0.802427839741183
"15",15,5.98020407040659
"16",16,0.50062998452432
"17",17,2.11045496292995
"18",18,7.69116859294654
"19",19,7.7553531680857
"20",20,-2.50277177688005
"21",21,6.39156652478078
"22",22,12.1372692861176
"23",23,15.6202607605933
"24",24,3.5602357041528
"25",25,22.6746752664735
"26",26,18.3712724421041
"27",27,31.6175118227412
"28",28,31.7569659967556
"29",29,45.6988269991577
"30",30,43.7266903077917
"31",31,49.7832426423502
"32",32,59.8552528121685
"33",33,70.6071184529408
"34",34,67.3473525096788
"35",35,67.2817516221796
"36",36,73.1319431836981
"37",37,82.8944881508452
"38",38,73.856437658204
"39",39,68.1021268451372
"40",40,60.5945103730018
"41",41,59.8676337027491
"42",42,57.87291275289
"43",43,45.0492481194697
"44",44,42.7697705474578
"45",45,37.6553799024726
"46",46,32.5232923782717
"47",47,16.9316373198624
"48",48,18.0744633371877
"49",49,21.0575886293185
"50",50,19.246952431735
"51",51,2.75152136985143
"52",52,-1.67021960751881
"53",53,6.82843687899687
"54",54,5.2076758307118
"55",55,7.50766351371372
"56",56,8.99917803627105
"57",57,-2.78769493267524
"58",58,1.89984374702409
"59",59,-3.23917654803674
"60",60,2.71375921471095
