"","n","force"
"1",1,-1.42664528788347
"2",2,1.2507025490624
"3",3,-0.696051755976408
"4",4,1.7891097737761
"5",5,0.131472524415233
"6",6,-0.812836724588764
"7",7,0.446589983343424
"8",8,-1.43868584944947
"9",9,1.43322296538587
"10",10,-0.515431336674175
"11",11,1.61227212858784
"12",12,0.279488002109743
"13",13,-1.77176336198983
"14",14,1.10840063334725
"15",15,-0.926280979109962
"16",16,0.932901156834774
"17",17,0.649036071414073
"18",18,-0.0854242576938775
"19",19,0.0459326875517878
"20",20,0.953080710871365
"21",21,0.583593137510793
"22",22,-0.376634160931836
"23",23,-1.25972173741362
"24",24,-1.77266367921613
"25",25,-1.50604888312823
"26",26,1.16994531109132
"27",27,-1.11097988176711
"28",28,-1.37839772824348
"29",29,-0.299790166139595
"30",30,-0.0426253404044855
"31",31,-0.379023608091065
"32",32,-0.829913398840321
"33",33,2.08816469267721
"34",34,0.558045025185845
"35",35,2.50029922345478
"36",36,-0.178232734547812
"37",37,2.15234151413603
"38",38,1.35986689671081
"39",39,1.226786003681
"40",40,3.44058430374742
"41",41,2.78440227751636
"42",42,4.22576611719706
"43",43,5.00447441588506
"44",44,7.7623183314549
"45",45,7.82468927055525
"46",46,7.42805149492802
"47",47,11.3495521991543
"48",48,10.6193816553301
"49",49,11.2266386534317
"50",50,11.201682854413
"51",51,10.0110127808833
"52",52,11.0430131840723
"53",53,9.08713599034642
"54",54,9.33610127997846
"55",55,8.7118236718914
"56",56,8.41907120800296
"57",57,8.73973349496204
"58",58,6.30693923454395
"59",59,6.66065639327309
"60",60,4.37955156005356
"61",61,2.08065402155313
"62",62,4.21885917943045
"63",63,3.34910637474705
"64",64,1.05661782111829
"65",65,2.92485844248354
"66",66,1.57171141803807
"67",67,0.525857522514526
"68",68,0.791550176419059
"69",69,-1.21209991992351
