"","n","force"
"1",1,13.3130163230561
"2",2,13.8014544733465
"3",3,6.40943364841923
"4",4,15.5195182813675
"5",5,-6.04115691746603
"6",6,-10.9214619815555
"7",7,5.65918256008763
"8",8,-3.48186761921955
"9",9,-16.0879953585708
"10",10,5.94992134844455
"11",11,-13.0152321448552
"12",12,-6.15320284949182
"13",13,2.15087593702076
"14",14,-3.94044315036456
"15",15,-1.73130915919767
"16",16,13.0939247972479
"17",17,4.69390686619781
"18",18,8.35126665987211
"19",19,-8.59525896894541
"20",20,-10.617971014764
"21",21,15.9582054166995
"22",22,4.81485296106159
"23",23,-0.506073433056437
"24",24,-6.95845048063442
"25",25,-4.8775957278163
"26",26,-2.97820592375046
"27",27,16.0754934342013
"28",28,-8.39848098007336
"29",29,11.6897153473371
"30",30,0.099405415105621
"31",31,-1.06485766881677
"32",32,26.2334092365309
"33",33,17.8022522561778
"34",34,5.22448483960044
"35",35,22.534526342963
"36",36,30.1292613479813
"37",37,33.6486629272977
"38",38,46.7119991590761
"39",39,57.0037223413561
"40",40,39.6918863875406
"41",41,58.9736320929856
"42",42,83.008399265229
"43",43,60.375372816751
"44",44,97.7783009919164
"45",45,80.6420189670845
"46",46,107.673696934365
"47",47,120.978394050125
"48",48,114.479048384536
"49",49,133.747979386166
"50",50,143.271295266235
"51",51,123.456009069442
"52",52,129.996702732537
"53",53,129.382167444616
"54",54,132.978328690384
"55",55,160.586378844141
"56",56,147.143034717442
"57",57,134.614622809193
"58",58,146.965578099023
"59",59,122.478856512594
"60",60,131.988457703556
"61",61,105.866231032583
"62",62,108.826834944503
"63",63,93.1886794392016
"64",64,104.720573464302
"65",65,84.8794382077987
"66",66,88.2360209247792
"67",67,65.8434329433232
"68",68,73.6806208137302
"69",69,50.4118988709001
"70",70,47.5162580743569
"71",71,44.0168068985133
"72",72,31.5826653366659
"73",73,21.7417897965838
"74",74,40.0223743989669
"75",75,13.995929412869
