"","n","force"
"1",1,-0.943169528059661
"2",2,-5.10894492133664
"3",3,0.72356448036416
"4",4,-2.34479097118738
"5",5,-2.58529961849865
"6",6,-3.41244529879642
"7",7,-1.40688104252948
"8",8,-2.12907318493038
"9",9,2.99987825291757
"10",10,-5.91097028770797
"11",11,2.22338057438809
"12",12,1.57385513445842
"13",13,1.64930914612197
"14",14,5.95123220861815
"15",15,-3.24433434440011
"16",16,-5.21468514637158
"17",17,-5.20030088387002
"18",18,4.43429081994219
"19",19,-3.14125974243647
"20",20,-4.71812435295055
"21",21,4.28067502033379
"22",22,-4.74604365758152
"23",23,-2.72867134105454
"24",24,-4.09200126249543
"25",25,5.85934509523692
"26",26,2.53427274866787
"27",27,-1.55587006213244
"28",28,4.87675605033657
"29",29,-2.93676999737869
"30",30,-6.17340681562611
"31",31,1.98369933179167
"32",32,-1.94476112945075
"33",33,-1.90645874206415
"34",34,-0.290991176294487
"35",35,-2.57961127903679
"36",36,1.58654295263864
"37",37,1.43680527048483
"38",38,-3.45848113461541
"39",39,-0.46081029367421
"40",40,-5.18169183004372
"41",41,-2.59849960914379
"42",42,-2.19985050111321
"43",43,2.80787724944862
"44",44,-2.01490751259385
"45",45,6.89681696849291
"46",46,-3.63579811652613
"47",47,3.27098257029212
"48",48,1.93308506391655
"49",49,1.0187726078638
"50",50,6.93968863814878
"51",51,5.81419154739356
"52",52,13.3023636129721
"53",53,9.91797976551406
"54",54,13.6756035547042
"55",55,19.4952385415765
"56",56,20.5553085524802
"57",57,21.1553814365891
"58",58,20.4912826217105
"59",59,28.5141370421154
"60",60,30.2656072279586
"61",61,31.9656417413045
"62",62,39.6247825969414
"63",63,35.2723794210494
"64",64,42.88544392268
"65",65,41.9652290630122
"66",66,56.8097562145779
"67",67,55.6174248807842
"68",68,55.2072404723979
"69",69,56.4647246524691
"70",70,56.5738256804107
"71",71,51.1305861645024
"72",72,53.7832821457764
"73",73,60.3965769705037
"74",74,52.549556346873
"75",75,55.6746091573176
"76",76,54.2209974847499
"77",77,43.9893516894704
"78",78,38.0905708650347
"79",79,43.3963996618773
"80",80,36.3507820877178
"81",81,34.2250331034505
"82",82,33.1724030975568
"83",83,21.5720462958193
"84",84,19.6558829541683
"85",85,22.3674101261545
"86",86,19.6688423000614
"87",87,6.92179884226341
"88",88,15.5101657683193
"89",89,6.31819100511934
"90",90,3.18055465713206
"91",91,3.79634925282338
"92",92,-0.28395843216484
"93",93,2.03769277308977
