"","n","force"
"1",1,24.4673435199856
"2",2,-7.38836896273694
"3",3,-17.255676858602
"4",4,-11.2156454847389
"5",5,-0.720843798903483
"6",6,25.4279829882078
"7",7,4.61719071812168
"8",8,-12.9332589666441
"9",9,35.5209397021207
"10",10,35.5085467557413
"11",11,-7.70377736664175
"12",12,23.0787514550573
"13",13,26.818260572592
"14",14,42.224331300705
"15",15,37.9628978909343
"16",16,43.0398560564878
"17",17,58.2326110632597
"18",18,88.9623452206123
"19",19,111.766178465812
"20",20,86.8720978466413
"21",21,142.115949449907
"22",22,130.229416981571
"23",23,141.806759737073
"24",24,197.648487827502
"25",25,158.140259352789
"26",26,150.759453898525
"27",27,143.38592581125
"28",28,143.165542606471
"29",29,169.538954670009
"30",30,142.853678559997
"31",31,118.460992705925
"32",32,110.746705192346
"33",33,85.0440677624299
"34",34,106.401985932617
"35",35,72.6042489483554
"36",36,76.7253946097509
"37",37,63.6574836187599
"38",38,30.4207309723099
"39",39,27.7187842849485
"40",40,2.4231062648486
"41",41,40.1147506419401
"42",42,-12.5349191203539
"43",43,-24.0151248132271
"44",44,-3.36446464335314
"45",45,8.87962997287313
"46",46,21.4453185154575
"47",47,-1.93658198333026
"48",48,-26.3181350458415
"49",49,-19.6999901118277
"50",50,-30.9626882147491
"51",51,0.0475430600944286
"52",52,4.30057273914845
"53",53,-10.5742271184559
"54",54,16.654110995697
"55",55,-7.79666543851123
"56",56,-14.9407564876173
"57",57,-23.0282338391899
"58",58,-26.4432931121457
"59",59,-30.2344298397632
"60",60,17.5915407292989
"61",61,-21.8034274119665
"62",62,31.2178194717585
"63",63,28.8573742140457
