"","n","force"
"1",1,-5.53889590216801
"2",2,-0.577693635486066
"3",3,-3.3711602967605
"4",4,-5.67659222326242
"5",5,-10.4253294683341
"6",6,-4.44385586723685
"7",7,7.02649539903738
"8",8,10.9053370065428
"9",9,7.78923145154494
"10",10,-5.13344714046429
"11",11,7.00683198902092
"12",12,1.7289709748202
"13",13,-10.1381154379662
"14",14,-3.70102820497954
"15",15,-10.0177993806284
"16",16,-0.476034164140584
"17",17,2.83119076216504
"18",18,0.0247943014857291
"19",19,0.414946561453716
"20",20,2.25852939785319
"21",21,-1.9556071341305
"22",22,8.5504495785008
"23",23,-10.3695490914302
"24",24,8.24969066422534
"25",25,8.23403620411792
"26",26,-8.68064475114767
"27",27,-9.1606102475774
"28",28,-4.2975218223844
"29",29,-7.39655396394035
"30",30,1.40510699851873
"31",31,-1.27557581503629
"32",32,26.2160486906464
"33",33,20.2478106900234
"34",34,49.2292550695086
"35",35,51.533855113405
"36",36,72.6820049781099
"37",37,96.4929656042344
"38",38,93.186612082174
"39",39,90.978064813508
"40",40,89.950375175103
"41",41,73.0313218112181
"42",42,67.6455563679827
"43",43,47.4505718608472
"44",44,25.4767478837669
"45",45,14.8268738036275
"46",46,9.67997844108811
"47",47,15.8935089704199
"48",48,-4.07713725761673
"49",49,11.2535378454203
"50",50,-9.87348717872869
"51",51,4.34379740052551
"52",52,8.29980662703506
"53",53,-0.958790754982561
"54",54,-8.94679955885072
"55",55,0.427328942498235
"56",56,0.380186047680146
"57",57,9.38411320421098
"58",58,-5.60718730596129
"59",59,5.76477998271108
"60",60,-3.82290144002351
"61",61,-11.1163842414441
