"","n","force"
"1",1,-0.908209273582324
"2",2,0.655712898624135
"3",3,3.37910270511136
"4",4,3.46155989108865
"5",5,-0.8344890560519
"6",6,4.94614337930628
"7",7,-0.200162047763975
"8",8,-4.19087071971446
"9",9,-4.91706201279296
"10",10,3.70445649200016
"11",11,1.26346429774001
"12",12,0.28702419452666
"13",13,-1.73689445846436
"14",14,3.45450807375922
"15",15,4.72135385018405
"16",16,-1.49292763847056
"17",17,2.92560893354929
"18",18,-2.54383328285418
"19",19,3.65901403083665
"20",20,-4.19720574189195
"21",21,1.9045684593728
"22",22,1.90277134974319
"23",23,3.1684234031139
"24",24,5.73467731027317
"25",25,1.46740082565658
"26",26,2.65685507413564
"27",27,1.5215163606416
"28",28,1.72860357511584
"29",29,6.20391209368506
"30",30,6.88126311452783
"31",31,1.20782479554901
"32",32,3.16633345391132
"33",33,11.540950249106
"34",34,16.8312639838054
"35",35,19.325612326274
"36",36,28.3359872677778
"37",37,29.1395759608199
"38",38,31.8487534959639
"39",39,45.2986599384832
"40",40,41.1888458378504
"41",41,49.3922995504397
"42",42,53.8801295628769
"43",43,53.3101009381356
"44",44,47.4789074918507
"45",45,48.1641685936952
"46",46,40.7308705999215
"47",47,40.3848365490818
"48",48,32.8628987208884
"49",49,24.168245071206
"50",50,22.300458957802
"51",51,18.9419965229578
"52",52,12.5203044412121
"53",53,9.52283893727506
"54",54,5.38077551672344
"55",55,8.87305277663068
"56",56,2.84255840701752
"57",57,-2.76992005518295
"58",58,-3.76562894379387
"59",59,1.61291836569214
"60",60,5.73892144066331
"61",61,-5.16991785604446
"62",62,-2.81807458987727
"63",63,3.61540738548034
"64",64,-2.69039462123515
"65",65,5.47704277854406
