"","n","force"
"1",1,-1.4139070014935
"2",2,-8.99682073618053
"3",3,5.20120179578218
"4",4,0.89752520923809
"5",5,-4.79262930911035
"6",6,3.85193444971129
"7",7,-1.45009432436455
"8",8,-7.4859880198372
"9",9,0.0758436827593017
"10",10,7.83376080904046
"11",11,3.76035287230747
"12",12,6.50675556398337
"13",13,2.11078379940497
"14",14,7.76073883194809
"15",15,-4.73511061604874
"16",16,-2.86519080747022
"17",17,3.10598030380898
"18",18,-9.11938894376938
"19",19,3.95976986127292
"20",20,7.73485692536617
"21",21,5.72836800179295
"22",22,-7.03483201036887
"23",23,-0.699780049443575
"24",24,-0.508331707237506
"25",25,0.336207748790868
"26",26,4.64795724409582
"27",27,-4.79985782360197
"28",28,-6.57711813850877
"29",29,7.219273641659
"30",30,3.46488540436172
"31",31,-2.22371563341801
"32",32,3.39899262230255
"33",33,-0.200825448566833
"34",34,11.8949309722145
"35",35,11.0147122841417
"36",36,22.6812268011553
"37",37,14.6431340890122
"38",38,32.5877573428834
"39",39,38.8319496702513
"40",40,42.3628889602751
"41",41,48.4010218106583
"42",42,48.3140146337221
"43",43,50.8913911717856
"44",44,64.1296389348058
"45",45,71.206203665616
"46",46,74.8688143280173
"47",47,75.1660132002163
"48",48,85.7120371146389
"49",49,85.5592636461436
"50",50,101.215245206379
"51",51,99.5736997770049
"52",52,95.3133097974025
"53",53,93.2123911761948
"54",54,90.5145289005979
"55",55,81.0618369868752
"56",56,82.469064267853
"57",57,81.7222617568897
"58",58,70.2433688840521
"59",59,67.2929727680363
"60",60,57.0534848871305
"61",61,55.4084697934802
"62",62,44.0979124834623
"63",63,36.703409300789
"64",64,42.3803048556243
"65",65,28.0201697940077
"66",66,25.507858921774
"67",67,16.9121232269681
