"","n","force"
"1",1,2.15754060588543
"2",2,-2.09980985259398
"3",3,4.91742515204889
"4",4,-6.86802229392761
"5",5,3.38807903983807
"6",6,1.89476527553682
"7",7,5.81731439755999
"8",8,-6.03292967296805
"9",9,4.79150688786284
"10",10,7.22365272595212
"11",11,7.0878443692859
"12",12,5.40973513933056
"13",13,-5.39299185229606
"14",14,1.0673218467956
"15",15,5.29882290988685
"16",16,0.37415753733422
"17",17,0.792934369461807
"18",18,2.57446359048545
"19",19,16.6855860127484
"20",20,11.2444837773961
"21",21,18.0459160801305
"22",22,15.6857540109447
"23",23,12.1137859020927
"24",24,17.3955564217768
"25",25,17.9779097398741
"26",26,12.483689454472
"27",27,27.1840679248878
"28",28,28.045092096667
"29",29,22.4087811277287
"30",30,23.75968513911
"31",31,19.7116023483035
"32",32,28.8149766054123
"33",33,29.5983690197076
"34",34,37.0889777341297
"35",35,24.8531976996369
"36",36,23.5578527423346
"37",37,39.2453707656766
"38",38,39.5812994819056
"39",39,37.9399602438955
"40",40,35.2701998992667
"41",41,26.583676690586
"42",42,22.9748928513061
"43",43,22.3720790090704
"44",44,20.0003961659715
"45",45,21.3138935006745
"46",46,21.4263862258049
"47",47,24.7734988737736
"48",48,29.7568879761627
"49",49,25.5968668708477
"50",50,22.4175650352872
"51",51,21.9568261039426
"52",52,14.6817390600666
"53",53,20.0956649185155
"54",54,21.0703905726323
"55",55,6.95101692495125
"56",56,17.9260241063635
"57",57,12.0618616716393
"58",58,4.61866323856057
"59",59,12.6472323323022
"60",60,9.92933529033307
"61",61,0.266927669386363
"62",62,11.0741830620468
"63",63,6.73918958556437
"64",64,11.2370169492477
"65",65,-4.00918664387851
"66",66,5.91401685712163
"67",67,1.57923954719714
"68",68,4.02228774755446
"69",69,5.76997757170021
"70",70,-6.6374518087912
"71",71,5.89265851187522
"72",72,3.82810355090894
"73",73,2.30721779869782
"74",74,6.08277570198684
"75",75,-5.42799940335111
"76",76,6.49057372094742
"77",77,3.36234033979845
"78",78,-4.16642956094704
"79",79,-6.10677591342511
"80",80,-7.41657318371607
"81",81,-6.89406536694505
"82",82,-1.93883806582998
"83",83,-7.69713312463071
"84",84,-5.34559524997972
"85",85,-0.115740369930371
"86",86,-1.71067245451839
"87",87,-5.60500107167411
"88",88,0.554581605111053
"89",89,8.33580467446242
