"","n","force"
"1",1,0.823064420127716
"2",2,-3.38750478177841
"3",3,2.09567411931354
"4",4,-6.79695647227951
"5",5,2.89727152504482
"6",6,5.53406522259683
"7",7,-3.82330841997216
"8",8,-0.323819907844217
"9",9,-4.26275666878837
"10",10,-0.945525271811459
"11",11,-1.50818261212046
"12",12,3.70103756069333
"13",13,-2.36979761535985
"14",14,5.26271270316091
"15",15,-0.374880953653964
"16",16,2.6334939304698
"17",17,5.92392559007675
"18",18,-2.15550846980573
"19",19,7.04388587028369
"20",20,2.50252166113591
"21",21,10.6326456535216
"22",22,7.03202311955366
"23",23,10.0486310658296
"24",24,19.4962946140198
"25",25,19.8549350328926
"26",26,16.7212114895582
"27",27,26.041565857405
"28",28,19.3552002862379
"29",29,26.4112610500814
"30",30,25.6748424439814
"31",31,30.2308094284638
"32",32,32.4994673582388
"33",33,36.6548006922664
"34",34,42.1131287639107
"35",35,42.724500681641
"36",36,40.6925381094102
"37",37,40.846616494872
"38",38,44.2209620578933
"39",39,51.4223242562175
"40",40,56.6733838107222
"41",41,43.0485771525702
"42",42,44.8542433831518
"43",43,48.6283168077933
"44",44,43.8313594317066
"45",45,45.7238522292941
"46",46,35.8302139234165
"47",47,33.1971219640747
"48",48,43.6053296241946
"49",49,33.7499988831784
"50",50,35.5527538012496
"51",51,26.0204603473367
"52",52,31.4614998759948
"53",53,15.9257823358091
"54",54,24.0594007201724
"55",55,10.7072512227882
"56",56,10.0875951526369
"57",57,18.3549542159793
"58",58,17.2201982565111
"59",59,8.33022993837748
"60",60,2.48037607483503
"61",61,4.66081028272626
"62",62,1.69715359141145
"63",63,6.30467367110037
"64",64,8.4635683730162
"65",65,4.51949662770141
"66",66,1.35981080321908
"67",67,0.635142636222731
"68",68,4.71999287803924
"69",69,7.66455539944797
"70",70,3.094970372787
"71",71,-1.22932428654686
"72",72,6.18045355214662
"73",73,6.5392593610791
"74",74,0.909778539597083
"75",75,-2.6424734681366
"76",76,1.86745522848179
"77",77,-1.38159027404921
"78",78,4.18109842985333
"79",79,-1.67939967568781
"80",80,-1.09705633272731
"81",81,1.46879706619013
"82",82,0.879187305551023
