"","n","force"
"1",1,-2.830038556871
"2",2,6.31365222349297
"3",3,6.81666452146135
"4",4,-7.93439790078439
"5",5,3.26195902393201
"6",6,6.70949573213705
"7",7,8.5211285359647
"8",8,4.15063218127065
"9",9,4.45872674017422
"10",10,1.00087791993523
"11",11,-1.80121416106351
"12",12,-0.340758423446096
"13",13,-7.18322607597492
"14",14,-1.70716358334141
"15",15,-4.0459684394459
"16",16,0.712466474449269
"17",17,-3.00489151204752
"18",18,5.97381039189819
"19",19,-6.6989146490947
"20",20,-5.76446285844872
"21",21,-6.09223858296366
"22",22,-6.91413638019126
"23",23,-3.11825260226188
"24",24,-0.303834204295122
"25",25,1.13248655820651
"26",26,-6.648110410618
"27",27,-6.09468549330571
"28",28,6.38965729932658
"29",29,0.923584260545716
"30",30,0.552137679793011
"31",31,8.5803635782079
"32",32,-4.0034665761109
"33",33,-5.38520471525825
"34",34,6.82471365038125
"35",35,0.890519168809215
"36",36,-5.8273052980973
"37",37,7.27465077846289
"38",38,7.37571235940247
"39",39,-7.30013311336242
"40",40,-2.61895251488736
"41",41,0.796155632770855
"42",42,8.77557553585893
"43",43,8.69981521917791
"44",44,-4.29523500362786
"45",45,11.2990013720539
"46",46,-1.66267719575826
"47",47,6.85290989101682
"48",48,9.02349267896176
"49",49,8.93943541989665
"50",50,23.6071742635837
"51",51,28.8169776001017
"52",52,31.365073271366
"53",53,32.8172328039566
"54",54,37.2205639188534
"55",55,36.317638201151
"56",56,40.3860400779935
"57",57,37.5934069108237
"58",58,45.5577709646519
"59",59,56.5243104743808
"60",60,51.9823808905658
"61",61,52.120977435083
"62",62,38.4669388798022
"63",63,47.4956821011616
"64",64,31.5597593767118
"65",65,25.234608203017
"66",66,23.5975605188846
"67",67,15.2274817015375
"68",68,11.7916215088715
"69",69,16.5820449792268
"70",70,7.21366078099412
"71",71,2.31526448498045
"72",72,-0.924895698462971
"73",73,-2.1960363330004
"74",74,-3.83467920340587
"75",75,8.56613582070355
"76",76,2.84055739807363
"77",77,-4.50447068331033
"78",78,-2.76074461194728
"79",79,-2.60137648499942
"80",80,7.07134448548616
"81",81,0.0540557629207225
"82",82,-7.11013245282392
"83",83,-1.12155489814447
"84",84,-6.57813331180055
"85",85,2.83520579590319
"86",86,4.00510345555916
"87",87,-1.95238594243466
"88",88,-7.04373656821084
"89",89,-2.07689746779139
