"","n","force"
"1",1,-4.94263082718477
"2",2,4.74157290465573
"3",3,-5.35774302928886
"4",4,4.36128716868206
"5",5,2.51830025553678
"6",6,-2.41553220980561
"7",7,5.66357087263792
"8",8,-3.1036183700862
"9",9,-3.80205470955704
"10",10,-3.92124878031286
"11",11,-3.68946506526254
"12",12,-2.73654616461112
"13",13,-3.59091800259356
"14",14,-1.5660153301173
"15",15,2.53606458993462
"16",16,-0.714477042177431
"17",17,-1.11149265876564
"18",18,-3.14245843342719
"19",19,-4.25453392585083
"20",20,1.58623554398728
"21",21,6.3687107614935
"22",22,-5.35281498355376
"23",23,3.63117842258005
"24",24,-4.04037689655689
"25",25,4.74220141401459
"26",26,2.74368287075109
"27",27,5.42174877557794
"28",28,1.12369809381764
"29",29,3.74325082304651
"30",30,0.43952093624821
"31",31,8.5071737502833
"32",32,1.95341729152866
"33",33,2.62658811481189
"34",34,10.2666848096359
"35",35,4.67518256330743
"36",36,11.8021082062537
"37",37,8.40227270229052
"38",38,16.4867296286057
"39",39,14.7744929486092
"40",40,15.0156739947935
"41",41,16.0719484502095
"42",42,22.3613827026087
"43",43,28.4777926967083
"44",44,26.8537494059772
"45",45,36.1568789039212
"46",46,29.7315494727757
"47",47,33.7880645970628
"48",48,37.905036196214
"49",49,38.9755215595009
"50",50,45.2457034768629
"51",51,43.2189878750701
"52",52,46.7231527795222
"53",53,48.0941007292997
"54",54,48.3541607055756
"55",55,51.048146678575
"56",56,50.7732987134867
"57",57,53.0696862448886
"58",58,45.5418945603738
"59",59,45.9656800102726
"60",60,44.1624642560748
"61",61,44.8345569701976
"62",62,53.3844568310492
"63",63,42.3157888979111
"64",64,47.60552844489
"65",65,41.520752326207
"66",66,46.0915012000944
"67",67,42.3031351629423
"68",68,36.4225970901521
"69",69,40.1416428855492
"70",70,25.4292372748707
"71",71,30.2289665265147
"72",72,29.2875942488845
"73",73,27.5683679143463
"74",74,18.9452392085937
"75",75,20.4212042462643
"76",76,21.3318750756351
"77",77,19.4496989956162
"78",78,19.8455180962483
"79",79,15.988268296306
"80",80,16.048681400387
"81",81,5.20316765983785
"82",82,10.8225337194211
"83",83,10.9238720555471
"84",84,11.8886369044759
"85",85,-1.51839585188409
"86",86,0.434257349644529
"87",87,8.7416672950017
"88",88,4.46894246904935
"89",89,8.5739700283569
"90",90,6.73792253196256
"91",91,-1.4166987031799
"92",92,-5.07627782710049
"93",93,1.28035235258583
