"","n","force"
"1",1,66.8304989632964
"2",2,81.4492952641014
"3",3,-83.7539191127834
"4",4,119.521306742242
"5",5,-83.0260680065132
"6",6,-56.4967051689339
"7",7,73.4105805126205
"8",8,115.730376979879
"9",9,3.39282777472546
"10",10,-22.3929715034373
"11",11,90.0288564064954
"12",12,-19.9533326162712
"13",13,4.12530224591402
"14",14,-13.3844971961964
"15",15,-12.9954000479745
"16",16,-68.3523555406784
"17",17,-29.6266698843606
"18",18,110.584602080166
"19",19,-112.171919986817
"20",20,-134.493938192512
"21",21,-65.1984367420432
"22",22,-46.8500067033854
"23",23,-90.9632776123311
"24",24,68.7530801863036
"25",25,-87.9933345633079
"26",26,88.2337887877097
"27",27,61.1684396591523
"28",28,80.4261991129235
"29",29,200.887579939654
"30",30,309.270373132481
"31",31,371.642587896285
"32",32,245.455099509616
"33",33,580.720301976948
"34",34,622.966643029757
"35",35,806.405235756608
"36",36,736.760372415223
"37",37,1046.73534144382
"38",38,978.090932864801
"39",39,970.336413404677
"40",40,915.193387917157
"41",41,789.54645236869
"42",42,666.277047783148
"43",43,773.756994994304
"44",44,463.199702458047
"45",45,315.828499561992
"46",46,229.589684257587
"47",47,107.850109061043
"48",48,33.3206111187662
"49",49,7.65925454791133
"50",50,160.242384531595
"51",51,19.3901044539102
"52",52,88.8966884344209
"53",53,110.724859667825
"54",54,121.698632207683
"55",55,126.622049764734
"56",56,-6.02705920635376
"57",57,-128.223294885261
"58",58,71.9306097621569
"59",59,67.9862540384922
"60",60,88.202245391798
"61",61,-83.3763931819498
"62",62,-127.71366544987
"63",63,69.7023188285435
"64",64,43.6233979179761
