"","n","force"
"1",1,4.01876404715702
"2",2,0.0842074989350335
"3",3,-4.8999832058454
"4",4,1.70240232885407
"5",5,3.3290935871183
"6",6,9.34338322114824
"7",7,-9.0854024716602
"8",8,7.06711014730692
"9",9,-0.225950934426467
"10",10,0.383822735146454
"11",11,0.996956258835447
"12",12,3.83522558061531
"13",13,-0.51493866167783
"14",14,8.83720730481501
"15",15,-7.93385577906618
"16",16,-1.15901983699628
"17",17,10.2163051081695
"18",18,6.63413289747606
"19",19,11.2084378014492
"20",20,-2.94911252580007
"21",21,10.6876012298952
"22",22,-0.537331243806611
"23",23,6.53768482503234
"24",24,3.77201079011611
"25",25,13.2405850760185
"26",26,16.8027885149815
"27",27,9.79454549230879
"28",28,27.0067538089286
"29",29,31.186359034955
"30",30,19.1275229105041
"31",31,40.4795614989071
"32",32,33.9051518878676
"33",33,39.1503388150408
"34",34,53.214050301219
"35",35,55.4285569548631
"36",36,57.2399531581701
"37",37,68.9102672002135
"38",38,71.9116639706313
"39",39,72.4174827876945
"40",40,80.1309501021586
"41",41,95.6395287870981
"42",42,96.3715006066445
"43",43,92.5156203801598
"44",44,98.5197066193429
"45",45,96.1019618425099
"46",46,101.734455417377
"47",47,92.2660615636396
"48",48,91.9035658008784
"49",49,98.761137597791
"50",50,76.4602872199851
"51",51,82.0179086508309
"52",52,70.1753974696854
"53",53,77.0374485066067
"54",54,57.9787358481843
"55",55,49.468366009593
"56",56,51.9831602830501
"57",57,54.0610193283559
"58",58,31.754978106259
"59",59,25.6480124157492
"60",60,36.2544646658039
"61",61,31.2982056324127
"62",62,25.9600664188689
"63",63,12.3793791165904
"64",64,19.3642696266671
"65",65,21.0489992665971
"66",66,11.8415014764844
"67",67,17.1969005012429
