"","n","force"
"1",1,-1.85947389926761
"2",2,-1.8920786404236
"3",3,-0.413471906122445
"4",4,-2.81325635352544
"5",5,1.97258322575133
"6",6,1.90156787096731
"7",7,0.992266959979306
"8",8,3.46490568174233
"9",9,3.12965656061208
"10",10,2.02702758332857
"11",11,2.02490387525113
"12",12,-2.13318214270288
"13",13,-2.25236818983028
"14",14,0.0159986833820133
"15",15,1.85115433665168
"16",16,-0.713580200396583
"17",17,0.492100897942045
"18",18,0.64425676156706
"19",19,1.54310573858499
"20",20,-0.590082901544634
"21",21,0.622407615302184
"22",22,0.130310765406238
"23",23,0.429283249856195
"24",24,0.347670153752237
"25",25,-1.27100096604285
"26",26,4.37406813247047
"27",27,4.03597789136602
"28",28,7.7378549293396
"29",29,3.97391241715079
"30",30,10.3948173202807
"31",31,9.28629325525622
"32",32,12.2927830785766
"33",33,14.4152987581728
"34",34,12.0566645371729
"35",35,18.809589883695
"36",36,14.4825541888992
"37",37,18.2503034902459
"38",38,22.9086578964664
"39",39,20.3352755904401
"40",40,20.0745819879522
"41",41,20.5249327983337
"42",42,21.9050778527117
"43",43,25.470490588499
"44",44,25.0967538615864
"45",45,23.9097491255965
"46",46,22.3796875111629
"47",47,22.4810603987839
"48",48,20.3684150771379
"49",49,16.6326778246158
"50",50,15.5037489465744
"51",51,13.3191836440377
"52",52,11.1270235564864
"53",53,10.0617934683139
"54",54,10.8744278236948
"55",55,9.03098398107831
"56",56,7.06953528081466
"57",57,5.9772084664882
"58",58,1.29619432908608
"59",59,4.76098127547271
"60",60,4.666419956688
"61",61,4.87923400685874
"62",62,-1.98818623821845
"63",63,0.719969141879817
"64",64,-1.64822058065829
"65",65,2.50808607119478
"66",66,2.99560009636229
"67",67,-1.4149983596247
