"","n","force"
"1",1,-0.906851586326956
"2",2,-3.81081687916976
"3",3,-1.79616094969751
"4",4,-3.73154001228025
"5",5,1.47017032126553
"6",6,-2.04247888216846
"7",7,0.000651093231214912
"8",8,-5.38289607721226
"9",9,-2.2806213308002
"10",10,-0.0715291581798516
"11",11,2.59267540782127
"12",12,-4.50635221262142
"13",13,-4.60035535023548
"14",14,-0.371704074874478
"15",15,2.13987986157626
"16",16,-2.65159992092917
"17",17,3.80567704307844
"18",18,4.96477083424207
"19",19,-0.574866009114264
"20",20,0.12537271446184
"21",21,8.12797687361094
"22",22,9.94330183677474
"23",23,19.5243537522526
"24",24,30.4288345356839
"25",25,27.6365908835017
"26",26,29.2204077429693
"27",27,27.0792597913885
"28",28,18.4365440531385
"29",29,16.4716106387898
"30",30,6.45642541040474
"31",31,9.70655435060039
"32",32,1.07199539981564
"33",33,3.06315109766502
"34",34,-0.906553626082606
"35",35,-4.90366987333487
"36",36,5.27802336703106
"37",37,1.27798365584585
"38",38,4.44906553897507
"39",39,-3.3325340622692
