"","n","force"
"1",1,0.688364301078918
"2",2,-0.765345664874323
"3",3,9.74576900959078
"4",4,-10.5501645430529
"5",5,-9.81190324340334
"6",6,-10.2829917169499
"7",7,7.71852210105281
"8",8,-0.819107675876967
"9",9,5.4730050062288
"10",10,-0.0357492708450816
"11",11,2.05326711760223
"12",12,-7.89447995959234
"13",13,0.0178862298925642
"14",14,-11.1715784423279
"15",15,-5.51359921542134
"16",16,9.9512516715353
"17",17,10.6095495736842
"18",18,-11.8854646675083
"19",19,-10.1214352953575
"20",20,-0.3768577049032
"21",21,-8.08780460773043
"22",22,-3.25078671024795
"23",23,9.99959370885719
"24",24,-1.79065403897108
"25",25,-8.03545814302733
"26",26,9.89530796598
"27",27,-7.81729424435677
"28",28,0.758875953602597
"29",29,3.26468560476187
"30",30,-6.52439589701011
"31",31,-8.44572401075192
"32",32,-7.39072574497919
"33",33,-5.81131236217185
"34",34,17.5243674210185
"35",35,-0.432978858154455
"36",36,8.93513859880654
"37",37,11.8583110449517
"38",38,23.1024213526142
"39",39,22.7243105739979
"40",40,17.9485271913631
"41",41,40.9744515097357
"42",42,36.2879553674839
"43",43,42.6913520776791
"44",44,52.4629048869427
"45",45,62.4438148404238
"46",46,49.1563781832614
"47",47,50.0413477042453
"48",48,65.7653431209079
"49",49,59.5800969134473
"50",50,45.0653007669725
"51",51,52.9066650395859
"52",52,58.8654836143085
"53",53,34.4550731874431
"54",54,31.9686886404542
"55",55,30.6050084890974
"56",56,30.1146384021862
"57",57,28.316688185895
"58",58,15.3289261053666
"59",59,9.31119102408073
"60",60,11.7222681616214
"61",61,13.6273263376651
"62",62,0.0858637887551899
"63",63,1.54188160544525
"64",64,-0.338727868553044
"65",65,10.1146524630739
"66",66,6.15288237246568
"67",67,5.9703603284928
"68",68,5.16941236383248
"69",69,-8.41082859178374
"70",70,12.0422038567429
"71",71,-1.11133689153124
"72",72,-8.66067050525086
"73",73,-10.7940762332986
"74",74,-10.971201602229
"75",75,6.61152021672161
"76",76,-9.01867511252426
"77",77,-11.6024285496717
"78",78,11.1669823396879
"79",79,-8.95342206351236
"80",80,8.58246670437673
"81",81,-2.50650095049438
"82",82,12.517869412394
"83",83,-0.845068705795945
"84",84,11.5517727790156
"85",85,11.4865546894382
"86",86,7.88787617850495
"87",87,6.23070311391758
"88",88,12.2742491526013
"89",89,5.70395657409179
"90",90,-0.629815858885224
"91",91,6.91325473876322
"92",92,-9.23082022836792
"93",93,0.832779770916864
"94",94,7.16980926508632
"95",95,-11.8208422423462
"96",96,-7.99872219208046
"97",97,1.2833299874363
"98",98,-6.31440704951063
