"","n","force"
"1",1,-3.40799054503441
"2",2,2.11105617359281
"3",3,-3.1782886262238
"4",4,3.94162058711052
"5",5,0.665555971115828
"6",6,2.29718057990074
"7",7,3.30794911533595
"8",8,3.73816336184745
"9",9,4.03124853447096
"10",10,2.0351815059787
"11",11,0.923046779485635
"12",12,3.18274073571678
"13",13,1.58246579828249
"14",14,1.28961268864833
"15",15,3.11791763464228
"16",16,4.10179232807058
"17",17,-3.88578878323869
"18",18,-0.48310985327741
"19",19,2.74306232686956
"20",20,0.225760329309189
"21",21,2.18539949303906
"22",22,-3.62903571388606
"23",23,-3.78950468311815
"24",24,-3.03345034609705
"25",25,-1.48265184331847
"26",26,-2.51884524760971
"27",27,3.9733828123044
"28",28,2.84424048051313
"29",29,3.40478760501385
"30",30,-3.6498925895484
"31",31,-0.955020770771821
"32",32,0.0261511546280574
"33",33,0.806741318586142
"34",34,-0.658587831048439
"35",35,3.8986693400941
"36",36,-3.66373317572997
"37",37,-1.27033122222608
"38",38,0.361393875534106
"39",39,-0.112897373050991
"40",40,3.90704453904157
"41",41,-2.89543065651517
"42",42,2.73408379285273
"43",43,2.32500842274066
"44",44,4.996275131556
"45",45,4.70425188921683
"46",46,5.49251053671435
"47",47,7.59221381631719
"48",48,1.78851720841151
"49",49,8.39276499692005
"50",50,10.43823465627
"51",51,12.0823543281999
"52",52,16.2831730052368
"53",53,17.0484910411753
"54",54,20.7812703818161
"55",55,24.0714151220507
"56",56,25.1424760905659
"57",57,35.262988897589
"58",58,35.1102938045747
"59",59,32.8306053494311
"60",60,33.6494757909279
"61",61,32.3337227953641
"62",62,32.3197760211454
"63",63,33.4973651170061
"64",64,27.2339239705819
"65",65,29.2192669176271
"66",66,19.5948440975957
"67",67,19.3668247339014
"68",68,11.7131824514683
"69",69,16.4500150960982
"70",70,8.47945481141841
"71",71,5.03835843784192
"72",72,6.15129181925772
"73",73,3.32804707823528
"74",74,2.67686735146337
"75",75,-0.48006388780756
"76",76,2.6681068377569
"77",77,4.15810098794227
"78",78,1.56216358608413
"79",79,-0.725392586275948
"80",80,1.98876046214425
"81",81,-0.826780090859315
"82",82,0.602047912543225
"83",83,1.25247869209233
"84",84,0.213748260352855
"85",85,2.80080186259573
"86",86,0.124562367544877
