"","n","force"
"1",1,-0.889069674890488
"2",2,0.796247319728136
"3",3,1.57153262519278
"4",4,0.865406583910808
"5",5,-1.46532705487683
"6",6,0.393984600966796
"7",7,0.0628174369223415
"8",8,1.18202746726573
"9",9,-1.48351239633746
"10",10,-0.704310524687171
"11",11,-1.23980943614617
"12",12,-0.787159010637552
"13",13,-1.44497583868913
"14",14,0.120091707073152
"15",15,-0.906847345074639
"16",16,-1.16828299857676
"17",17,-0.868087746659293
"18",18,-0.184589527444911
"19",19,0.195406853137551
"20",20,0.437309525562511
"21",21,1.09593898990218
"22",22,1.6166477035556
"23",23,-0.365041526523465
"24",24,1.31423728981954
"25",25,0.0727384555762506
"26",26,-0.260728170927921
"27",27,1.21719057946757
"28",28,-0.373251104784482
"29",29,-1.2489423123807
"30",30,1.2856128269056
"31",31,-0.0612472993591953
"32",32,-0.700470988010001
"33",33,1.43119433993028
"34",34,0.811207910427781
"35",35,-1.23639887617642
"36",36,-0.109009772003778
"37",37,0.19663519648309
"38",38,-0.777509919003952
"39",39,-0.857828406356506
"40",40,0.100126329576523
"41",41,-1.57516798306073
"42",42,-0.104616401501563
"43",43,-1.12127977552686
"44",44,1.61040820325821
"45",45,-0.467543883736978
"46",46,-0.55510135775556
"47",47,-0.71123574258496
"48",48,1.57682601893742
"49",49,-0.739742385155201
"50",50,1.65197657239167
"51",51,2.00405556709713
"52",52,2.33740298892045
"53",53,2.54525125504803
"54",54,1.35358872050548
"55",55,2.29825236625232
"56",56,4.71566392086796
"57",57,7.42249760584679
"58",58,8.03634106585469
"59",59,11.0574726802501
"60",60,12.1403542706205
"61",61,11.79373756875
"62",62,13.4736181865989
"63",63,16.6559520834346
"64",64,14.5360598064685
"65",65,16.4673297384702
"66",66,15.9203351738287
"67",67,14.4197072092923
"68",68,13.6950275523269
"69",69,12.1709891075365
"70",70,10.2081202887906
"71",71,7.09925318683123
"72",72,5.00397840625312
"73",73,5.07895394160142
"74",74,4.0604736934516
"75",75,2.29323038578066
"76",76,3.19952227645308
"77",77,1.0124821947724
"78",78,2.08156419566252
"79",79,1.45372618491708
"80",80,-1.38810110215445
"81",81,1.68494841751682
"82",82,-0.20008842184811
"83",83,-0.378445734234616
"84",84,-0.990559447894703
"85",85,1.23854437630779
"86",86,0.924219350977473
"87",87,1.5952273424389
"88",88,0.527619855450749
"89",89,-0.792968784596177
"90",90,-1.13854573456665
"91",91,-0.700824358157705
"92",92,0.634167789780179
"93",93,1.04848220742871
"94",94,-1.44886103463812
"95",95,-0.438042039640345
"96",96,-1.54603614934262
"97",97,-1.26426708188671
