"","n","force"
"1",1,0.326689760632813
"2",2,1.55669111665083
"3",3,0.756330092194223
"4",4,-0.186231984653232
"5",5,-0.719860249976574
"6",6,0.360305552027153
"7",7,1.8187419608057
"8",8,1.29515452200372
"9",9,-0.404638481943069
"10",10,0.772150589181033
"11",11,-1.76852322777404
"12",12,-0.923708476999837
"13",13,-1.78375485226493
"14",14,-0.400910716381132
"15",15,-0.802834687851712
"16",16,0.00614045024065302
"17",17,-0.370070586963297
"18",18,-0.109439163008707
"19",19,-1.08914027955936
"20",20,-0.377314314260313
"21",21,2.38724221917449
"22",22,1.16049594832678
"23",23,2.09256758967037
"24",24,1.03287784065699
"25",25,1.0515442685242
"26",26,1.71552846208093
"27",27,3.38336191627308
"28",28,3.56574217062018
"29",29,2.7514667234918
"30",30,2.37705012100372
"31",31,2.61643991136882
"32",32,2.82211715173673
"33",33,4.72297468979882
"34",34,5.4650091029614
"35",35,3.99521140837234
"36",36,4.69377919441966
"37",37,6.53492354484136
"38",38,7.57129427186529
"39",39,6.88855755905756
"40",40,6.20817096468784
"41",41,5.09083994142478
"42",42,6.42335821234337
"43",43,6.18402262771917
"44",44,7.46918383508539
"45",45,5.4725713926073
"46",46,7.18348128913262
"47",47,7.72121766593667
"48",48,5.75074839286572
"49",49,7.25895569319535
"50",50,5.34373954667327
"51",51,4.94857552733671
"52",52,5.5498138311275
"53",53,3.09001629036756
"54",54,4.79757518112086
"55",55,2.03761071952068
"56",56,1.08690007880892
"57",57,0.530913226584451
"58",58,1.61500562918415
"59",59,-0.0804496120322067
"60",60,2.97354659844911
"61",61,2.77290538825026
"62",62,2.67955132532672
"63",63,0.20276876792122
"64",64,-1.00854170867651
"65",65,1.70478757765431
"66",66,1.24001461985947
"67",67,0.0518131088005512
"68",68,-0.969417416288836
"69",69,0.763824296621476
