"","n","force"
"1",1,8.63698947418947
"2",2,-2.52684049987234
"3",3,-5.48167033330537
"4",4,6.38722158165649
"5",5,-2.08331765055656
"6",6,4.75531580893324
"7",7,7.80880620135467
"8",8,-1.01854080099064
"9",9,4.06901476601517
"10",10,3.91620584142399
"11",11,0.344788062279827
"12",12,-6.77256190585549
"13",13,2.0141037139425
"14",14,-1.94705287701471
"15",15,0.240125277687214
"16",16,-0.727348401289705
"17",17,5.86419665788365
"18",18,-0.653083041294342
"19",19,-5.09062727598161
"20",20,-6.35832595298836
"21",21,0.0129608522476719
"22",22,-4.33692971692466
"23",23,-5.24916753486625
"24",24,8.986351670294
"25",25,-2.81033823842917
"26",26,-6.106641475282
"27",27,5.39593712486707
"28",28,-0.274530529168663
"29",29,21.4908276162213
"30",30,12.3322978270151
"31",31,37.622715754729
"32",32,46.3384409814645
"33",33,45.1573946861545
"34",34,57.13780219517
"35",35,59.5117018452651
"36",36,55.4918498814195
"37",37,57.4228807777488
"38",38,39.1589164372739
"39",39,20.7053291460975
"40",40,9.49103199457008
"41",41,16.6477396592143
"42",42,6.54873526210433
"43",43,-4.49151483703794
"44",44,-6.91701958413152
"45",45,-4.57145271513767
"46",46,5.0384324566635
"47",47,3.07834026111127
"48",48,1.71409453231814
"49",49,-8.31931910006576
"50",50,7.492383792013
"51",51,-8.13331271933205
"52",52,9.04307365412563
"53",53,9.54716038091856
"54",54,-9.15796027962822
"55",55,-5.15934774240406
"56",56,1.18641308905815
"57",57,-2.06395362155815
"58",58,-8.21782051241449
"59",59,8.740231708311
"60",60,7.92499078232724
"61",61,0.268859516974238
"62",62,6.5631158863991
"63",63,7.41607763935351
"64",64,-0.94034185402095
"65",65,-5.93159585476387
"66",66,-5.7872351525398
"67",67,-4.61783701009583
