"","n","force"
"1",1,-7.86296090454439
"2",2,12.1826569241683
"3",3,-10.4907780690472
"4",4,11.8165521751411
"5",5,12.1189165949404
"6",6,9.90263537241598
"7",7,-4.59240919418095
"8",8,3.556046807383
"9",9,-6.45483349622238
"10",10,4.8206964289277
"11",11,14.5640474978522
"12",12,2.25583771411853
"13",13,4.83159167140558
"14",14,10.4338034131164
"15",15,-4.53442804735521
"16",16,6.65422854672726
"17",17,6.02083357110149
"18",18,19.2295874647131
"19",19,19.4077507712435
"20",20,23.8439386088333
"21",21,10.8924672733192
"22",22,29.8558735913964
"23",23,21.0423076189682
"24",24,29.6950556154562
"25",25,46.183928738757
"26",26,47.4049738624004
"27",27,37.8549453401656
"28",28,56.0162224020434
"29",29,47.2949623811939
"30",30,47.4087449087927
"31",31,72.4862579752747
"32",32,58.5109918795764
"33",33,68.9789671969714
"34",34,84.0369400150903
"35",35,79.5034887313431
"36",36,86.1294372330211
"37",37,85.1802022197311
"38",38,71.6151249326575
"39",39,94.3872761972248
"40",40,80.1585010454025
"41",41,69.7420434518837
"42",42,87.9335323217018
"43",43,86.4084347030018
"44",44,84.4627022061233
"45",45,69.2539900284931
"46",46,69.8144449034352
"47",47,62.4808286128582
"48",48,57.3250077212971
"49",49,41.862760369983
"50",50,51.7303773861345
"51",51,50.26179660884
"52",52,37.0171809663025
"53",53,27.9037906569203
"54",54,18.4795320965442
"55",55,18.7293757150683
"56",56,30.4006489715576
"57",57,11.9958846577856
"58",58,9.71205773203353
"59",59,24.4314465421444
"60",60,21.0519218906592
"61",61,10.9778436878065
"62",62,9.43975036009671
"63",63,-3.50858478680671
"64",64,-1.68426347406674
"65",65,4.81823732501334
"66",66,-4.55106232994092
"67",67,7.27554205311285
"68",68,13.1898232798119
"69",69,-6.90103069252577
"70",70,-5.72061549747858
"71",71,0.897471813271869
"72",72,9.11449682102699
"73",73,10.9424369433808
"74",74,-1.32275540403886
"75",75,-4.608001864131
"76",76,8.71777715529806
"77",77,4.68762018898513
"78",78,11.2556419583861
"79",79,11.7031747212288
"80",80,9.09568163964898
