"","n","force"
"1",1,-7.01721757281572
"2",2,1.76841790850155
"3",3,-5.65722020490995
"4",4,-6.87770331423856
"5",5,-11.1110773505802
"6",6,10.823181666944
"7",7,-3.66714174423272
"8",8,7.51170391834332
"9",9,5.60144009330905
"10",10,1.47879002060873
"11",11,-5.4602588097363
"12",12,5.09839255718866
"13",13,-12.0211669763047
"14",14,6.42265486398749
"15",15,-6.25953380674991
"16",16,5.72031354178117
"17",17,-1.02377827025727
"18",18,9.7070668700343
"19",19,-5.4188936768694
"20",20,-3.0319940946159
"21",21,-0.00518177186033518
"22",22,3.50218491464127
"23",23,4.75025866483197
"24",24,-6.22983775408635
"25",25,11.6020520936
"26",26,3.13543442641179
"27",27,-10.9256590243171
"28",28,-4.78071328419408
"29",29,-5.40201026115923
"30",30,-1.07496512349802
"31",31,-1.00265082728849
"32",32,-6.05360980877692
"33",33,-6.58770617647187
"34",34,-6.38992672785058
"35",35,-8.22524585260531
"36",36,0.599984031411065
"37",37,-3.31461953313302
"38",38,13.994800007779
"39",39,-7.63292936595142
"40",40,16.8353957007673
"41",41,-0.86183311012104
"42",42,13.2345696299836
"43",43,4.96528083093901
"44",44,0.463830873935764
"45",45,8.39495509819842
"46",46,8.0515071892369
"47",47,15.6730351853804
"48",48,29.8089352819396
"49",49,25.860963418999
"50",50,28.132237665484
"51",51,26.0505566241466
"52",52,33.8723225664365
"53",53,29.6601918872709
"54",54,38.3108927606816
"55",55,37.2819173657597
"56",56,37.8061643417446
"57",57,31.9586371822922
"58",58,34.3353018510957
"59",59,41.7239011655427
"60",60,44.9200875520723
"61",61,47.2791103435862
"62",62,34.2917086265953
"63",63,33.9011022842461
"64",64,34.960629661754
"65",65,33.2933933047622
"66",66,32.0757177070547
"67",67,39.7091382884974
"68",68,33.4995288240314
"69",69,25.4289811670209
"70",70,19.8324691691674
"71",71,15.4353911442977
"72",72,24.9386284581044
"73",73,8.58666334282212
"74",74,21.0035012559757
"75",75,19.9345369978746
"76",76,4.75603801601079
"77",77,3.22017049744196
"78",78,-4.0482114047787
"79",79,-4.48767929253964
"80",80,1.87895121243821
