"","n","force"
"1",1,-2.92975248062018
"2",2,4.56795765447168
"3",3,-2.0554071997443
"4",4,-5.6248251219961
"5",5,-1.03331284220068
"6",6,-3.00441455502814
"7",7,4.84117996348224
"8",8,-1.60592706552554
"9",9,-6.54022225768685
"10",10,-0.177403942058545
"11",11,5.57304338725026
"12",12,5.54821787731783
"13",13,1.80693696754337
"14",14,-5.86955499309094
"15",15,5.97684338855235
"16",16,-6.31509842386789
"17",17,3.07256172582423
"18",18,-2.20151758448159
"19",19,6.53086693171348
"20",20,-4.24046120547482
"21",21,7.29860185341733
"22",22,-1.82845473321697
"23",23,-3.24327259530976
"24",24,1.70255675251752
"25",25,5.39242302728184
"26",26,8.96086028187992
"27",27,13.0756149347518
"28",28,18.7580007294027
"29",29,20.226404662699
"30",30,27.0656268639226
"31",31,29.1543117545793
"32",32,34.5004075227277
"33",33,53.465973233981
"34",34,49.6521744153084
"35",35,53.8154986104521
"36",36,60.3216513053393
"37",37,57.6652462884221
"38",38,58.7704209706167
"39",39,56.8635815804121
"40",40,52.3390864423954
"41",41,39.7829713591108
"42",42,32.53393955653
"43",43,26.3465119355715
"44",44,18.4467116241143
"45",45,21.1432086081531
"46",46,16.2965479300844
"47",47,14.7367993598856
"48",48,7.51828626547514
"49",49,2.43304932535031
"50",50,-1.14958294827098
"51",51,4.57359772152541
"52",52,-3.62659162248082
"53",53,6.68884670540486
"54",54,-1.72900015162294
"55",55,3.56224924574253
"56",56,4.11856898425328
"57",57,2.24278170449073
"58",58,0.685588268875164
"59",59,3.58862050991044
"60",60,2.90673296630724
"61",61,-1.08975129916222
"62",62,1.95119663067459
"63",63,0.748275544560182
"64",64,-5.55767477022962
"65",65,-0.657724778023672
"66",66,-0.102365913459396
"67",67,-2.10223024147247
"68",68,-6.25612770413955
"69",69,1.95866241217736
"70",70,-4.8540755073524
"71",71,-6.37750306581143
"72",72,5.27511443897433
"73",73,6.67022350982125
"74",74,-3.46366268189811
"75",75,4.53627650530801
"76",76,2.46602832631242
"77",77,-4.37690159137645
"78",78,-5.29584318254932
"79",79,-0.0901180952318724
"80",80,6.69948024800985
"81",81,-0.888733186852177
"82",82,4.72437534006312
