"","n","force"
"1",1,1.23093652877157
"2",2,-1.41568636048004
"3",3,3.41981213999352
"4",4,-1.63173804660685
"5",5,1.76895213807368
"6",6,2.99413514380178
"7",7,-0.777452190387355
"8",8,2.37698527266743
"9",9,1.2499610591107
"10",10,0.911065006065038
"11",11,4.5446342026331
"12",12,1.55032503446982
"13",13,3.6452937924868
"14",14,6.87322851796342
"15",15,8.30707882997156
"16",16,9.60341191062748
"17",17,4.39875923887542
"18",18,9.67965841819657
"19",19,9.87223361114009
"20",20,7.50054051966332
"21",21,9.10743420752465
"22",22,14.6869879501194
"23",23,15.4013019871448
"24",24,15.9412937167457
"25",25,18.6040124185336
"26",26,13.7089655504174
"27",27,18.0949882938361
"28",28,21.444864551954
"29",29,16.8034339763791
"30",30,21.2320164202925
"31",31,18.5440948115135
"32",32,23.5846969089549
"33",33,22.8855394359138
"34",34,21.6614987610213
"35",35,25.8007886907034
"36",36,25.7166568930798
"37",37,24.7792539910994
"38",38,21.6584621510311
"39",39,26.5409368138374
"40",40,20.7841617590866
"41",41,19.8134758211848
"42",42,23.2579643262773
"43",43,18.0297434011405
"44",44,23.4763711888724
"45",45,18.761542164946
"46",46,16.2337178825221
"47",47,14.3326599871337
"48",48,18.6851312929765
"49",49,12.5754673388746
"50",50,14.8207731930581
"51",51,10.8368498880811
"52",52,13.4899186725568
"53",53,9.55572664560324
"54",54,11.4665057259289
"55",55,11.6361437489911
"56",56,5.40281326895524
"57",57,3.6215275005079
"58",58,4.34672334145984
"59",59,7.37487686812588
"60",60,2.14494631408731
"61",61,2.66770332691045
"62",62,-0.204561792405362
"63",63,1.32078518907994
"64",64,4.33000509414413
"65",65,3.69642364452665
"66",66,4.85020528974984
"67",67,0.930103543936129
"68",68,3.19059666077162
"69",69,1.63438145511967
"70",70,-2.3327266341781
"71",71,-2.39080963510002
"72",72,-0.946067686103137
"73",73,-1.49496338502603
"74",74,1.95123438115621
"75",75,2.39291267735337
"76",76,3.24770755340217
"77",77,0.776923896486722
"78",78,-1.85114876258506
"79",79,-0.820234144501546
"80",80,-0.459469975820645
"81",81,-2.52570838346883
"82",82,-0.289562413625367
"83",83,-1.33653460090229
"84",84,-1.23639278101016
"85",85,2.96448340486345
"86",86,0.794868514432643
"87",87,-2.93764052697525
"88",88,1.76610241944034
"89",89,-1.97559872695038
"90",90,-0.76844660921488
