"","n","force"
"1",1,3.19330232962966
"2",2,1.53984642027765
"3",3,2.43975206887015
"4",4,3.36743665564006
"5",5,1.21626201538209
"6",6,0.110794853830881
"7",7,-0.0732224306584859
"8",8,2.03690680705505
"9",9,-3.37952565491224
"10",10,-1.29531168802631
"11",11,-1.70505149699749
"12",12,-0.10850372990073
"13",13,3.27522024522889
"14",14,2.73327171598102
"15",15,1.73130238228622
"16",16,1.74018352941867
"17",17,-1.64409478708263
"18",18,-2.39925310019146
"19",19,-2.38569399536223
"20",20,-2.62312363672167
"21",21,1.70090747712721
"22",22,-0.425556698590739
"23",23,-2.72379286238178
"24",24,2.58295731152085
"25",25,-2.12385424716548
"26",26,-2.21091637261619
"27",27,-3.12633214198579
"28",28,0.52819569757075
"29",29,-2.66809662571601
"30",30,-1.09455683828528
"31",31,1.32847493515759
"32",32,-1.5769661028695
"33",33,2.87383647764256
"34",34,2.68294744290196
"35",35,3.14349616437074
"36",36,2.72389627392927
"37",37,2.65671808061011
"38",38,-1.44899423371399
"39",39,0.0775812804827214
"40",40,-1.55442906988164
"41",41,4.4842526382758
"42",42,0.889784852676649
"43",43,0.443605827590256
"44",44,6.04745408274095
"45",45,3.25473132642746
"46",46,2.62392322718524
"47",47,3.3740384796629
"48",48,9.20172679050394
"49",49,8.21872370350689
"50",50,10.3732794795474
"51",51,9.05825590740072
"52",52,10.2556305759807
"53",53,10.6319470587214
"54",54,16.7611114314015
"55",55,16.6840312032085
"56",56,13.5825450685387
"57",57,19.1398958056587
"58",58,19.8684146045905
"59",59,18.2686222356908
"60",60,24.9275569671556
"61",61,24.8203482712492
"62",62,22.9722932351934
"63",63,27.7811028692131
"64",64,22.7215642028353
"65",65,25.6280608265602
"66",66,30.3179475472088
"67",67,29.5833671074475
"68",68,27.1395126051959
"69",69,31.9349641220976
"70",70,30.8075532276948
"71",71,25.3357683680718
"72",72,28.4713050864606
"73",73,25.8557522582852
"74",74,28.5317442927947
"75",75,25.6171225964714
"76",76,22.2222862145775
"77",77,27.4449144391713
"78",78,22.7049876695949
"79",79,23.6791975477328
"80",80,22.7429654790888
"81",81,16.9179753461237
"82",82,16.797508114815
"83",83,16.2612377729947
"84",84,16.3714659533311
"85",85,14.8161213001161
"86",86,11.5559621394973
"87",87,8.51113734016583
"88",88,7.74579698595683
"89",89,9.37077329414743
"90",90,10.2991390795939
