"","n","force"
"1",1,1.03036930264905
"2",2,-1.9113991364989
"3",3,-0.0978466178627622
"4",4,-0.864275964313913
"5",5,-3.22065984867747
"6",6,-2.07388345321935
"7",7,-1.86335455526891
"8",8,0.00599496372658776
"9",9,2.13147578601064
"10",10,1.33131178022923
"11",11,-0.0821005824154991
"12",12,0.208476333669973
"13",13,0.104607988503232
"14",14,-0.727192285821775
"15",15,-1.86051019494941
"16",16,3.23734564332478
"17",17,-3.1491336733595
"18",18,1.43233191406092
"19",19,-3.03573277611148
"20",20,2.97800375138978
"21",21,2.30484536771058
"22",22,-3.44992922633157
"23",23,1.36308575104842
"24",24,-1.384243893734
"25",25,-0.116687846998445
"26",26,-1.12245047505012
"27",27,-1.89624076144714
"28",28,1.02266807419746
"29",29,4.2915347408014
"30",30,5.58578499668328
"31",31,2.11850251388834
"32",32,0.75119104721281
"33",33,6.38993573069997
"34",34,8.93206906406371
"35",35,8.40356066788236
"36",36,10.9481692776417
"37",37,13.4259457870443
"38",38,15.3275806273447
"39",39,18.6973040755353
"40",40,22.5144945038622
"41",41,22.2376219248365
"42",42,24.8327072925483
"43",43,26.7227917945371
"44",44,29.0616354145135
"45",45,28.2383060746801
"46",46,26.0208453419703
"47",47,26.5382671483322
"48",48,27.8764363997631
"49",49,20.8313023701142
"50",50,22.4772693183241
"51",51,19.9228093921023
"52",52,12.335903200172
"53",53,15.2283173590689
"54",54,7.27914113560835
"55",55,7.12292414259995
"56",56,7.86494659225402
"57",57,6.93706178934539
"58",58,-0.0805938145965586
"59",59,2.52181953294562
"60",60,0.49323937209112
"61",61,2.90729724382375
"62",62,4.09345355484057
"63",63,3.65312167883903
"64",64,-1.9209211851407
"65",65,0.831919340806546
"66",66,1.26769811406383
"67",67,3.43422038153273
